file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2014/20140101_000000.002,0,RJFG,,,,0,20140101000000,-1,-1,-1,-1,280,-1,18,-1,29,-1,-1,,9999,0,0,2, FEW 40   SCT 50  ,1,13,1,4,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140101_010000.002,0,RJFG,,,,0,20140101010000,-1,-1,-1,-1,290,-1,22,-1,-1,-1,-1,,9999,0,0,1, FEW 45  ,1,14,1,3,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140101_020000.002,0,RJFG,,,,0,20140101020000,-1,-1,-1,-1,280,-1,22,-1,-1,-1,-1,,8000,0,0,1, FEW 45  ,1,15,1,4,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140101_030000.002,0,RJFG,,,,0,20140101030000,-1,-1,-1,-1,280,-1,20,-1,31,-1,-1,,8000,0,0,1, FEW 45  ,1,14,1,5,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140101_040000.002,0,RJFG,,,,0,20140101040000,-1,-1,-1,-1,280,-1,22,-1,32,-1,-1,,8000,0,0,1, FEW 40  ,1,15,1,6,1015,
/home/maki-d/stock1.wni.co.jp/2014/20140101_050000.002,0,RJFG,,,,0,20140101050000,-1,-1,-1,-1,290,-1,23,-1,33,-1,-1,,8000,0,0,2, FEW 35   SCT 45  ,1,14,1,6,1015,
/home/maki-d/stock1.wni.co.jp/2014/20140101_060000.002,0,RJFG,,,,0,20140101060000,-1,-1,-1,-1,280,-1,23,-1,33,-1,-1,,8000,0,0,2, FEW 35   SCT 45  ,1,14,1,5,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140101_070000.002,0,RJFG,,,,0,20140101070000,-1,-1,-1,-1,290,-1,24,-1,35,-1,-1,,6000,0,0,2, FEW 35   SCT 40  ,1,14,1,5,1015,
/home/maki-d/stock1.wni.co.jp/2014/20140101_080000.002,0,RJFG,,,,0,20140101080000,-1,-1,-1,-1,290,-1,22,-1,-1,-1,-1,,8000,0,0,2, FEW 35   SCT 45  ,1,13,1,5,1015,
/home/maki-d/stock1.wni.co.jp/2014/20140101_090000.002,0,RJFG,,,,0,20140101090000,-1,-1,-1,-1,290,-1,22,-1,-1,-1,-1,,8000,0,0,3, FEW 35   SCT 45   BKN 50  ,1,13,1,5,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140101_233000.001,0,RJFG,,,,0,20140101230000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,8000,0,0,1, FEW 40  ,1,10,1,6,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140102_000000.002,0,RJFG,,,,0,20140102000000,-1,-1,-1,-1,360,-1,3,-1,-1,320,70,,9999,0,0,1, FEW 35  ,1,12,1,7,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140102_010000.002,0,RJFG,,,,0,20140102010000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,8000,0,0,1, FEW 35  ,1,13,1,6,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140102_020000.002,0,RJFG,,,,0,20140102020000,-1,-1,-1,-1,310,-1,4,-1,-1,250,350,,8000,0,0,1, FEW 35  ,1,14,1,6,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140102_030000.002,0,RJFG,,,,0,20140102030000,-1,-1,-1,-1,260,-1,7,-1,-1,220,310,,8000,0,0,1, FEW 35  ,1,14,1,6,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140102_040000.003,0,RJFG,,,,0,20140102040000,-1,-1,-1,-1,290,-1,7,-1,-1,240,320,,8000,0,0,1, FEW 30  ,1,14,1,6,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140102_050000.003,0,RJFG,,,,0,20140102050000,-1,-1,-1,-1,290,-1,8,-1,-1,240,340,,8000,0,0,1, FEW 30  ,1,15,1,7,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140102_060000.002,0,RJFG,,,,0,20140102060000,-1,-1,-1,-1,280,-1,9,-1,-1,250,320,,9999,0,0,1, FEW 30  ,1,14,1,7,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140102_070000.002,0,RJFG,,,,0,20140102070000,-1,-1,-1,-1,300,-1,7,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,14,1,7,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140102_080000.002,0,RJFG,,,,0,20140102080000,-1,-1,-1,-1,300,-1,5,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,12,1,7,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140102_090000.002,0,RJFG,,,,0,20140102090000,-1,-1,-1,-1,310,-1,4,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,10,1,7,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140102_233000.001,0,RJFG,,,,0,20140102230000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,9999,0,0,2, FEW 35   BKN 120  ,1,11,1,10,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140103_000000.002,0,RJFG,,,,0,20140103000000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,9999,0,0,2, SCT 80   BKN 120  ,1,13,1,11,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140103_010000.002,0,RJFG,,,,0,20140103010000,-1,-1,-1,-1,160,-1,5,-1,-1,-1,-1,,9999,0,0,2, FEW 80   BKN 120  ,1,15,1,9,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140103_020000.003,0,RJFG,,,,0,20140103020000,-1,-1,-1,-1,150,-1,3,-1,-1,120,180,,8000,0,0,2, FEW 80   BKN 100  ,1,15,1,10,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140103_030000.002,0,RJFG,,,,0,20140103030000,-1,-1,-1,-1,170,-1,3,-1,-1,-1,-1,,6000,0,1,3, FEW 40   SCT 50   BKN 80  ,1,14,1,11,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140103_040000.002,0,RJFG,,,,0,20140103040000,-1,-1,-1,-1,160,-1,3,-1,-1,-1,-1,,8000,0,1,2, FEW 40   BKN 70  ,1,14,1,11,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140103_050000.002,0,RJFG,,,,0,20140103050000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,6000,0,1,2, FEW 40   BKN 60  ,1,14,1,11,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140103_060000.002,0,RJFG,,,,0,20140103060000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,4000,0,2,3, FEW 20   SCT 30   BKN 50  ,1,14,1,12,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140103_070000.002,0,RJFG,,,,0,20140103070000,-1,-1,-1,-1,70,-1,1,-1,-1,-1,-1,,4000,0,2,3, FEW 35   SCT 40   BKN 45  ,1,13,1,13,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140103_080000.002,0,RJFG,,,,0,20140103080000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,3000,0,2,3, FEW 30   SCT 40   BKN 50  ,1,13,1,12,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140103_090000.002,0,RJFG,,,,0,20140103090000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,2500,0,2,3, FEW 6   SCT 30   BKN 50  ,1,13,1,12,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140103_233000.001,0,RJFG,,,,0,20140103230000,-1,-1,-1,-1,330,-1,5,-1,-1,310,10,,9999,0,0,1, FEW 70  ,1,11,1,8,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140104_000000.002,0,RJFG,,,,0,20140104000000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,1, FEW 70  ,1,11,1,7,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140104_010000.004,0,RJFG,,,,0,20140104010000,-1,-1,-1,-1,340,-1,3,-1,-1,290,50,,9999,0,0,1, FEW 70  ,1,13,1,7,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140104_020000.002,0,RJFG,,,,0,20140104020000,-1,-1,-1,-1,320,-1,8,-1,-1,290,360,CAVOK,-1,0,0,0,,1,14,1,6,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140104_030000.002,0,RJFG,,,,0,20140104030000,-1,-1,-1,-1,320,-1,9,-1,-1,-1,-1,,9999,0,0,1, FEW 80  ,1,15,1,6,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140104_040000.002,0,RJFG,,,,0,20140104040000,-1,-1,-1,-1,320,-1,10,-1,-1,-1,-1,,9999,0,0,1, FEW 80  ,1,15,1,6,1012,
/home/maki-d/stock1.wni.co.jp/2014/20140104_050000.002,0,RJFG,,,,0,20140104050000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,9999,0,0,1, FEW 80  ,1,14,1,5,1012,
/home/maki-d/stock1.wni.co.jp/2014/20140104_060000.002,0,RJFG,,,,0,20140104060000,-1,-1,-1,-1,300,-1,15,-1,-1,-1,-1,,8000,0,0,1, FEW 35  ,1,14,1,6,1012,
/home/maki-d/stock1.wni.co.jp/2014/20140104_070000.002,0,RJFG,,,,0,20140104070000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,8000,0,0,1, FEW 30  ,1,13,1,7,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140104_080000.002,0,RJFG,,,,0,20140104080000,-1,-1,-1,-1,310,-1,10,-1,-1,-1,-1,,8000,0,0,2, FEW 30   SCT 40  ,1,12,1,6,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140104_090000.003,0,RJFG,,,,0,20140104090000,-1,-1,-1,-1,320,-1,8,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 45  ,1,12,1,6,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140104_233000.001,0,RJFG,,,,0,20140104230000,-1,-1,-1,-1,310,-1,10,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,10,1,3,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140105_000000.004,0,RJFG,,,,0,20140105000000,-1,-1,-1,-1,310,-1,11,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,10,1,3,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140105_010000.002,0,RJFG,,,,0,20140105010000,-1,-1,-1,-1,310,-1,14,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,12,1,3,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140105_020000.003,0,RJFG,,,,0,20140105020000,-1,-1,-1,-1,320,-1,12,-1,-1,-1,-1,,9999,0,0,1, FEW 50  ,1,12,1,3,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140105_030000.003,0,RJFG,,,,0,20140105030000,-1,-1,-1,-1,310,-1,12,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,12,1,2,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140105_040000.002,0,RJFG,,,,0,20140105040000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,13,1,3,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140105_050000.002,0,RJFG,,,,0,20140105050000,-1,-1,-1,-1,300,-1,13,-1,-1,270,330,,9999,0,0,1, FEW 35  ,1,13,1,4,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140105_060000.001,0,RJFG,,,,0,20140105060000,-1,-1,-1,-1,290,-1,14,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,13,1,3,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140105_070000.003,0,RJFG,,,,0,20140105070000,-1,-1,-1,-1,300,-1,13,-1,-1,270,340,,9999,0,0,1, FEW 35  ,1,12,1,1,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140105_080000.003,0,RJFG,,,,0,20140105080000,-1,-1,-1,-1,300,-1,12,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,11,1,2,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140105_090000.002,0,RJFG,,,,0,20140105090000,-1,-1,-1,-1,310,-1,11,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,10,1,3,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140105_233000.001,0,RJFG,,,,0,20140105230000,-1,-1,-1,-1,330,-1,3,-1,-1,300,20,,9999,0,0,2, FEW 30   BKN -9999  ,1,8,1,1,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140106_000000.002,0,RJFG,,,,0,20140106000000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN -9999  ,1,8,1,1,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140106_010000.002,0,RJFG,,,,0,20140106010000,-1,-1,-1,-1,350,-1,4,-1,-1,300,40,,9999,0,0,2, FEW 25   BKN -9999  ,1,10,1,1,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140106_020000.002,0,RJFG,,,,0,20140106020000,-1,-1,-1,-1,30,-1,6,-1,-1,330,90,,9999,0,0,2, FEW 25   BKN -9999  ,1,10,1,3,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140106_030000.002,0,RJFG,,,,0,20140106030000,-1,-1,-1,-1,40,-1,6,-1,-1,340,120,,9999,0,0,2, FEW 25   BKN -9999  ,1,11,1,4,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140106_040000.002,0,RJFG,,,,0,20140106040000,-1,-1,-1,-1,50,-1,6,-1,-1,330,110,,9999,0,0,3, FEW 25   SCT 30   BKN -9999  ,1,11,1,3,1022,
/home/maki-d/stock1.wni.co.jp/2014/20140106_050000.002,0,RJFG,,,,0,20140106050000,-1,-1,-1,-1,60,-1,7,-1,-1,330,110,,9999,0,0,3, FEW 30   SCT 35   BKN -9999  ,1,12,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2014/20140106_060000.003,0,RJFG,,,,0,20140106060000,-1,-1,-1,-1,40,-1,6,-1,-1,340,130,,9999,0,0,2, FEW 35   BKN -9999  ,1,11,1,3,1022,
/home/maki-d/stock1.wni.co.jp/2014/20140106_070000.002,0,RJFG,,,,0,20140106070000,-1,-1,-1,-1,40,-1,5,-1,-1,340,90,,9999,0,0,1, FEW 35  ,1,11,1,3,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140106_080000.002,0,RJFG,,,,0,20140106080000,-1,-1,-1,-1,30,-1,4,-1,-1,330,100,,9999,0,0,1, FEW 35  ,1,9,1,3,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140106_090000.002,0,RJFG,,,,0,20140106090000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,1, FEW 35  ,1,7,1,3,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140106_233000.001,0,RJFG,,,,0,20140106230000,-1,-1,-1,-1,80,-1,5,-1,-1,40,120,,9999,0,0,2, FEW 25   SCT 50  ,1,13,1,8,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140107_000000.003,0,RJFG,,,,0,20140107000000,-1,-1,-1,-1,80,-1,6,-1,-1,40,120,,9999,0,0,2, FEW 25   BKN 70  ,1,13,1,8,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140107_010000.002,0,RJFG,,,,0,20140107010000,-1,-1,-1,-1,90,-1,8,-1,-1,40,120,,9999,0,0,3, FEW 20   SCT 30   BKN 60  ,1,14,1,9,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140107_020000.002,0,RJFG,,,,0,20140107020000,-1,-1,-1,-1,70,-1,8,-1,-1,40,110,,9999,0,1,3, FEW 20   SCT 30   BKN 40  ,1,14,1,10,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140107_030000.002,0,RJFG,,,,0,20140107030000,-1,-1,-1,-1,90,-1,6,-1,-1,50,130,,9999,0,1,3, FEW 15   SCT 30   BKN 70  ,1,12,1,11,1022,
/home/maki-d/stock1.wni.co.jp/2014/20140107_040000.003,0,RJFG,,,,0,20140107040000,-1,-1,-1,-1,70,-1,6,-1,-1,30,130,,9999,0,1,3, FEW 5   SCT 10   BKN 30  ,1,13,1,12,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140107_050000.002,0,RJFG,,,,0,20140107050000,-1,-1,-1,-1,90,-1,8,-1,-1,50,120,,9999,0,1,3, FEW 3   SCT 10   BKN 15  ,1,12,1,11,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140107_060000.002,0,RJFG,,,,0,20140107060000,-1,-1,-1,-1,80,-1,4,-1,-1,10,110,,9999,0,0,3, FEW 6   SCT 20   BKN 70  ,1,13,1,12,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140107_070000.003,0,RJFG,,,,0,20140107070000,-1,-1,-1,-1,80,-1,5,-1,-1,20,110,,9999,0,0,3, FEW 15   SCT 70   BKN 80  ,1,13,1,12,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140107_080000.003,0,RJFG,,,,0,20140107080000,-1,-1,-1,-1,90,-1,5,-1,-1,40,120,,9999,0,1,2, FEW 15   BKN 70  ,1,13,1,11,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140107_090000.002,0,RJFG,,,,0,20140107090000,-1,-1,-1,-1,90,-1,4,-1,-1,40,140,,9999,0,1,3, FEW 15   SCT 20   BKN 50  ,1,13,1,11,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140107_233000.001,0,RJFG,,,,0,20140107230000,-1,-1,-1,-1,170,-1,3,-1,-1,130,210,,9999,0,0,3, FEW 30   SCT 80   BKN 90  ,1,14,1,13,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140108_000000.002,0,RJFG,,,,0,20140108000000,-1,-1,-1,-1,150,-1,4,-1,-1,110,180,,9999,0,0,3, FEW 30   SCT 100   BKN 120  ,1,15,1,14,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140108_010000.003,0,RJFG,,,,0,20140108010000,-1,-1,-1,-1,190,-1,5,-1,-1,160,220,,9999,0,0,2, FEW 35   BKN 80  ,1,16,1,13,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140108_020000.002,0,RJFG,,,,0,20140108020000,-1,-1,-1,-1,200,-1,4,-1,-1,130,240,,9999,0,0,2, FEW 30   BKN 100  ,1,17,1,13,1015,
/home/maki-d/stock1.wni.co.jp/2014/20140108_030000.003,0,RJFG,,,,0,20140108030000,-1,-1,-1,-1,200,-1,7,-1,-1,150,260,,9999,0,0,3, FEW 30   SCT 80   BKN 170  ,1,18,1,13,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140108_040000.004,0,RJFG,,,,0,20140108040000,-1,-1,-1,-1,210,-1,8,-1,-1,170,240,,9999,0,0,3, FEW 30   SCT 90   BKN 120  ,1,17,1,14,1011,
/home/maki-d/stock1.wni.co.jp/2014/20140108_050000.002,0,RJFG,,,,0,20140108050000,-1,-1,-1,-1,200,-1,11,-1,22,160,240,,9999,0,0,3, FEW 25   SCT 50   BKN 150  ,1,18,1,14,1010,
/home/maki-d/stock1.wni.co.jp/2014/20140108_060000.002,0,RJFG,,,,0,20140108060000,-1,-1,-1,-1,190,-1,10,-1,-1,140,230,,9999,0,1,3, FEW 25   SCT 50   BKN 90  ,1,18,1,14,1009,
/home/maki-d/stock1.wni.co.jp/2014/20140108_070000.004,0,RJFG,,,,0,20140108070000,-1,-1,-1,-1,210,-1,9,-1,-1,160,270,,3000,0,2,3, FEW 15   SCT 20   BKN 25  ,1,16,1,15,1008,
/home/maki-d/stock1.wni.co.jp/2014/20140108_080000.003,0,RJFG,,,,0,20140108080000,-1,-1,-1,-1,260,-1,12,-1,-1,-1,-1,,1500,1,2,3, FEW 1   SCT 2   BKN 8  ,1,16,1,16,1008,
/home/maki-d/stock1.wni.co.jp/2014/20140108_090000.004,0,RJFG,,,,0,20140108090000,-1,-1,-1,-1,270,-1,14,-1,-1,-1,-1,,5000,0,2,3, FEW 10   SCT 20   BKN 40  ,1,16,1,16,1008,
/home/maki-d/stock1.wni.co.jp/2014/20140108_233000.001,0,RJFG,,,,0,20140108230000,-1,-1,-1,-1,320,-1,18,-1,29,-1,-1,,9999,0,1,3, FEW 25   SCT 30   BKN 45  ,1,9,1,3,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140109_000000.002,0,RJFG,,,,0,20140109000000,-1,-1,-1,-1,310,-1,18,-1,28,-1,-1,,9999,0,1,3, FEW 25   SCT 30   BKN 45  ,1,8,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140109_010000.003,0,RJFG,,,,0,20140109010000,-1,-1,-1,-1,310,-1,19,-1,-1,-1,-1,,9999,0,1,3, FEW 25   SCT 30   BKN 50  ,1,9,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140109_020000.002,0,RJFG,,,,0,20140109020000,-1,-1,-1,-1,310,-1,21,-1,32,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 45  ,1,8,1,3,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140109_030000.002,0,RJFG,,,,0,20140109030000,-1,-1,-1,-1,310,-1,19,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 30   BKN 35  ,1,7,1,3,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140109_040000.002,0,RJFG,,,,0,20140109040000,-1,-1,-1,-1,310,-1,20,-1,30,-1,-1,,9999,0,0,3, FEW 20   SCT 30   BKN 45  ,1,7,1,2,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140109_050000.003,0,RJFG,,,,0,20140109050000,-1,-1,-1,-1,310,-1,18,-1,30,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 40  ,1,7,1,2,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140109_060000.002,0,RJFG,,,,0,20140109060000,-1,-1,-1,-1,310,-1,20,-1,30,-1,-1,,9999,0,1,3, FEW 25   SCT 30   BKN 40  ,1,6,1,2,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140109_070000.002,0,RJFG,,,,0,20140109070000,-1,-1,-1,-1,310,-1,22,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 40  ,1,6,1,0,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140109_080000.003,0,RJFG,,,,0,20140109080000,-1,-1,-1,-1,310,-1,20,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 40  ,1,5,1,0,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140109_090000.003,0,RJFG,,,,0,20140109090000,-1,-1,-1,-1,320,-1,17,-1,30,-1,-1,,9999,0,0,2, FEW 25   SCT 35  ,1,5,-1,0,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140109_233000.002,0,RJFG,,,,0,20140109230000,-1,-1,-1,-1,320,-1,13,-1,-1,-1,-1,,9999,0,0,2, FEW 25   SCT 50  ,1,5,-1,1,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140110_000000.003,0,RJFG,,,,0,20140110000000,-1,-1,-1,-1,320,-1,15,-1,-1,-1,-1,,9999,0,0,2, FEW 25   SCT 50  ,1,5,-1,1,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140110_010000.002,0,RJFG,,,,0,20140110010000,-1,-1,-1,-1,320,-1,16,-1,26,290,360,,9999,0,0,2, FEW 30   SCT 50  ,1,6,-1,1,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140110_020000.002,0,RJFG,,,,0,20140110020000,-1,-1,-1,-1,310,-1,18,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,6,-1,1,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140110_030000.002,0,RJFG,,,,0,20140110030000,-1,-1,-1,-1,310,-1,18,-1,-1,-1,-1,,9999,0,0,1, FEW 25  ,1,6,-1,1,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140110_040000.002,0,RJFG,,,,0,20140110040000,-1,-1,-1,-1,310,-1,17,-1,-1,-1,-1,,9999,0,0,1, FEW 25  ,1,6,-1,0,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140110_050000.002,0,RJFG,,,,0,20140110050000,-1,-1,-1,-1,310,-1,15,-1,25,-1,-1,,9999,0,0,1, FEW 25  ,1,6,-1,2,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140110_060000.002,0,RJFG,,,,0,20140110060000,-1,-1,-1,-1,330,-1,10,-1,-1,300,360,,9999,0,0,1, FEW 25  ,1,7,-1,1,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140110_070000.002,0,RJFG,,,,0,20140110070000,-1,-1,-1,-1,320,-1,11,-1,-1,280,360,,9999,0,0,1, FEW 25  ,1,6,-1,1,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140110_080000.002,0,RJFG,,,,0,20140110080000,-1,-1,-1,-1,320,-1,9,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,5,-1,1,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140110_090000.002,0,RJFG,,,,0,20140110090000,-1,-1,-1,-1,310,-1,11,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,4,-1,2,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140110_233000.001,0,RJFG,,,,0,20140110230000,-1,-1,-1,-1,360,-1,3,-1,-1,310,30,,9999,0,0,1, FEW 25  ,1,6,-1,0,1030,
/home/maki-d/stock1.wni.co.jp/2014/20140111_000000.002,0,RJFG,,,,0,20140111000000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,1, FEW 25  ,1,8,1,1,1030,
/home/maki-d/stock1.wni.co.jp/2014/20140111_010000.003,0,RJFG,,,,0,20140111010000,-1,-1,-1,-1,20,-1,3,-1,-1,290,80,CAVOK,-1,0,0,0,,1,9,1,2,1030,
/home/maki-d/stock1.wni.co.jp/2014/20140111_020000.002,0,RJFG,,,,0,20140111020000,-1,-1,-1,-1,310,-1,8,-1,-1,250,350,,9999,0,0,2, FEW 25   SCT -9999  ,1,10,1,2,1029,
/home/maki-d/stock1.wni.co.jp/2014/20140111_030000.002,0,RJFG,,,,0,20140111030000,-1,-1,-1,-1,310,-1,7,-1,-1,260,360,,9999,0,0,2, FEW 25   SCT -9999  ,1,10,1,2,1028,
/home/maki-d/stock1.wni.co.jp/2014/20140111_040000.002,0,RJFG,,,,0,20140111040000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,9999,0,0,1, FEW 25  ,1,11,1,2,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140111_050000.003,0,RJFG,,,,0,20140111050000,-1,-1,-1,-1,330,-1,5,-1,-1,290,80,CAVOK,-1,0,0,0,,1,10,1,1,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140111_060000.002,0,RJFG,,,,0,20140111060000,-1,-1,-1,-1,300,-1,6,-1,-1,270,340,,9999,0,0,1, FEW 25  ,1,10,1,2,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140111_070000.002,0,RJFG,,,,0,20140111070000,-1,-1,-1,-1,330,-1,3,-1,-1,280,30,,9999,0,0,2, FEW 25   SCT 170  ,1,10,1,2,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140111_080000.002,0,RJFG,,,,0,20140111080000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,8000,0,0,3, FEW 25   SCT 50   BKN 170  ,1,9,1,3,1027,
