file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2014/20140103_000000.004,0,RJTR,,,,0,20140102230000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, BKN 45   BKN 200  ,1,4,-1,2,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140103_010000.002,0,RJTR,,,,0,20140103000000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, BKN 45   BKN 200  ,1,6,-1,3,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140103_020000.001,0,RJTR,,,,0,20140103010000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, BKN 45   BKN 200  ,1,7,-1,4,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140103_030000.002,0,RJTR,,,,0,20140103020000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, BKN 50  ,1,8,-1,6,1015,
/home/maki-d/stock1.wni.co.jp/2014/20140103_040000.005,1,RJTR,,,,0,20140103030000,-1,-1,-1,-1,70,-1,4,-1,-1,-1,-1,,-1,0,0,1, BKN 50  ,1,8,-1,6,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140103_050000.002,0,RJTR,,,,0,20140103040000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, SCT 50  ,1,8,-1,5,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140103_060000.002,0,RJTR,,,,0,20140103050000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, FEW 50   BKN 200  ,1,10,-1,4,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140105_230000.004,1,RJTR,,,,0,20140105220000,-1,-1,-1,-1,360,-1,4,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,2,-1,5,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140106_000000.000,1,RJTR,,,,0,20140105230000,-1,-1,-1,-1,340,-1,4,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,5,-1,6,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140106_010000.004,1,RJTR,,,,0,20140106000000,-1,-1,-1,-1,350,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,8,-1,8,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140106_020000.004,1,RJTR,,,,0,20140106010000,-1,-1,-1,-1,300,-1,7,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,9,-1,10,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140106_030000.000,0,RJTR,,,,0,20140106020000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,1, FEW 50  ,1,11,-1,12,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140106_040000.002,0,RJTR,,,,0,20140106030000,-1,-1,-1,-1,340,-1,7,-1,-1,-1,-1,,-1,0,0,1, SCT 50  ,1,12,-1,13,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140106_050000.003,1,RJTR,,,,0,20140106040000,-1,-1,-1,-1,360,-1,13,-1,19,-1,-1,,-1,0,0,1, SCT 100  ,1,10,-1,14,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140106_060000.003,1,RJTR,,,,0,20140106050000,-1,-1,-1,-1,360,-1,14,-1,20,-1,-1,,-1,0,0,1, FEW 100  ,1,9,-1,16,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140106_070000.000,0,RJTR,,,,0,20140106060000,-1,-1,-1,-1,30,-1,8,-1,15,-1,-1,,-1,0,0,1, FEW 100  ,1,8,-1,11,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140106_230000.005,1,RJTR,,,,0,20140106220000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, FEW 28  ,1,1,-1,8,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140107_000000.001,0,RJTR,,,,0,20140106230000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, FEW 35  ,1,4,-1,7,1028,
/home/maki-d/stock1.wni.co.jp/2014/20140107_010000.004,1,RJTR,,,,0,20140107000000,-1,-1,-1,-1,110,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 40  ,1,6,-1,8,1028,
/home/maki-d/stock1.wni.co.jp/2014/20140107_020000.005,1,RJTR,,,,0,20140107010000,-1,-1,-1,-1,130,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 40  ,1,8,-1,7,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140107_030000.002,0,RJTR,,,,0,20140107020000,-1,-1,-1,-1,160,-1,7,-1,-1,130,220,,-1,0,0,1, FEW 40  ,1,8,-1,4,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140107_040000.003,1,RJTR,,,,0,20140107030000,-1,-1,-1,-1,190,-1,8,-1,14,140,230,,-1,0,0,1, FEW 40  ,1,9,-1,3,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140107_050000.000,0,RJTR,,,,0,20140107040000,-1,-1,-1,-1,180,-1,9,-1,15,140,220,,-1,0,0,1, FEW 40  ,1,8,-1,1,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140107_060000.004,1,RJTR,,,,0,20140107050000,-1,-1,-1,-1,180,-1,11,-1,-1,-1,-1,,-1,0,0,2, FEW 40   SCT 50  ,1,9,1,0,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140107_070000.005,1,RJTR,,,,0,20140107060000,-1,-1,-1,-1,200,-1,7,-1,-1,-1,-1,,-1,0,0,2, SCT 50   BKN 200  ,1,8,-1,1,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140107_230000.002,0,RJTR,,,,0,20140107220000,-1,-1,-1,-1,340,-1,3,-1,-1,-1,-1,,-1,0,0,2, FEW 40   BKN 200  ,1,3,-1,2,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140108_000000.004,0,RJTR,,,,0,20140107230000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, FEW 40   SCT 200  ,1,6,-1,1,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140108_000000.004,0,RJTR,,,,0,20140107230000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, FEW 40   SCT 200  ,1,6,-1,1,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140108_010000.001,0,RJTR,,,,0,20140108000000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,2, FEW 40   SCT 200  ,1,10,1,0,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140108_020000.002,0,RJTR,,,,0,20140108010000,-1,-1,-1,-1,200,-1,10,-1,-1,-1,-1,,-1,0,0,2, FEW 40   SCT 200  ,1,12,1,0,1016,
/home/maki-d/stock1.wni.co.jp/2014/20140108_030000.006,1,RJTR,,,,0,20140108020000,-1,-1,-1,-1,200,-1,9,-1,-1,-1,-1,,-1,0,0,2, FEW 40   BKN 100  ,1,12,1,0,1015,
/home/maki-d/stock1.wni.co.jp/2014/20140108_040000.008,1,RJTR,,,,0,20140108030000,-1,-1,-1,-1,200,-1,9,-1,15,-1,-1,,-1,0,0,2, FEW 40   BKN 90  ,1,14,-1,1,1014,
/home/maki-d/stock1.wni.co.jp/2014/20140108_050000.002,0,RJTR,,,,0,20140108040000,-1,-1,-1,-1,190,-1,10,-1,15,-1,-1,,-1,0,0,2, FEW 40   BKN 90  ,1,15,1,0,1013,
/home/maki-d/stock1.wni.co.jp/2014/20140108_060000.000,0,RJTR,,,,0,20140108050000,-1,-1,-1,-1,170,-1,8,-1,16,140,200,,-1,0,0,2, FEW 40   BKN 70  ,1,14,1,0,1012,
/home/maki-d/stock1.wni.co.jp/2014/20140108_070000.002,1,RJTR,,,,0,20140108060000,-1,-1,-1,-1,170,-1,7,-1,-1,-1,-1,,-1,0,1,2, SCT 35   OVC 50  ,1,12,-1,1,1012,
/home/maki-d/stock1.wni.co.jp/2014/20140108_230000.004,0,RJTR,,,,0,20140108220000,-1,-1,-1,-1,330,-1,3,-1,-1,-1,-1,,-1,0,1,1, OVC 45  ,1,7,1,4,1004,
/home/maki-d/stock1.wni.co.jp/2014/20140109_000000.004,0,RJTR,,,,0,20140108230000,-1,-1,-1,-1,340,-1,3,-1,-1,-1,-1,,-1,0,2,2, BKN 13   OVC 45  ,1,7,1,4,1011,
/home/maki-d/stock1.wni.co.jp/2014/20140109_010000.003,1,RJTR,,,,0,20140109000000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,1,2, BKN 13   OVC 45  ,1,8,1,5,1006,
/home/maki-d/stock1.wni.co.jp/2014/20140109_010000.003,1,RJTR,,,,0,20140108230000,-1,-1,-1,-1,340,-1,3,-1,-1,-1,-1,,-1,0,2,2, BKN 13   OVC 45  ,1,7,1,4,1011,
/home/maki-d/stock1.wni.co.jp/2014/20140109_020000.002,0,RJTR,,,,0,20140109010000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,1,3, FEW 14   SCT 20   OVC 45  ,1,8,1,4,1006,
/home/maki-d/stock1.wni.co.jp/2014/20140109_030000.004,1,RJTR,,,,0,20140109020000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,1,3, FEW 14   SCT 20   BKN 45  ,1,9,1,4,1006,
/home/maki-d/stock1.wni.co.jp/2014/20140109_040000.004,1,RJTR,,,,0,20140109030000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,1,3, FEW 14   SCT 35   BKN 50  ,1,9,1,5,1005,
/home/maki-d/stock1.wni.co.jp/2014/20140109_050000.003,1,RJTR,,,,0,20140109040000,-1,-1,-1,-1,210,-1,4,-1,-1,-1,-1,,-1,0,1,3, FEW 14   SCT 35   BKN 55  ,1,9,1,4,1006,
/home/maki-d/stock1.wni.co.jp/2014/20140109_060000.003,0,RJTR,,,,0,20140109050000,-1,-1,-1,-1,230,-1,4,-1,-1,-1,-1,,-1,0,1,2, SCT 35   BKN 60  ,1,9,1,5,1007,
/home/maki-d/stock1.wni.co.jp/2014/20140109_070000.004,1,RJTR,,,,0,20140109060000,-1,-1,-1,-1,30,-1,11,-1,14,-1,-1,,-1,0,1,2, SCT 43   BKN 60  ,1,9,1,3,1008,
/home/maki-d/stock1.wni.co.jp/2014/20140109_230000.000,0,RJTR,,,,0,20140109220000,-1,-1,-1,-1,10,-1,10,-1,15,-1,-1,,-1,0,0,1, BKN 60  ,1,1,-1,13,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140110_000000.006,1,RJTR,,,,0,20140109230000,-1,-1,-1,-1,10,-1,13,-1,18,-1,-1,,-1,0,0,1, BKN 60  ,1,3,-1,14,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140110_010000.004,1,RJTR,,,,0,20140110000000,-1,-1,-1,-1,10,-1,11,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,4,-1,14,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140110_020000.000,0,RJTR,,,,0,20140110010000,-1,-1,-1,-1,10,-1,10,-1,15,-1,-1,,-1,0,0,1, BKN 65  ,1,6,-1,14,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140110_030000.004,1,RJTR,,,,0,20140110020000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,1, BKN 65  ,1,6,-1,15,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140110_040000.004,1,RJTR,,,,0,20140110030000,-1,-1,-1,-1,350,-1,3,-1,-1,-1,-1,,-1,0,0,2, FEW 35   BKN 65  ,1,6,-1,16,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140110_050000.005,1,RJTR,,,,0,20140110040000,-1,-1,-1,-1,190,-1,6,-1,-1,-1,-1,,-1,0,0,2, FEW 35   SCT 75  ,1,6,-1,11,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140110_060000.002,0,RJTR,,,,0,20140110050000,-1,-1,-1,-1,190,-1,5,-1,-1,-1,-1,,-1,0,0,2, FEW 35   SCT 60  ,1,6,-1,8,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140110_070000.000,0,RJTR,,,,0,20140110060000,-1,-1,-1,-1,220,-1,7,-1,-1,-1,-1,,-1,0,0,2, SCT 35   BKN 60  ,1,6,-1,3,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140112_230000.005,1,RJTR,,,,0,20140112220000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,0,,1,2,-1,4,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140113_000000.004,0,RJTR,,,,0,20140112230000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,0,,1,5,-1,6,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140113_010000.002,0,RJTR,,,,0,20140113000000,-1,-1,-1,-1,360,-1,9,-1,-1,-1,-1,,-1,0,0,0,,1,6,-1,7,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140113_020000.000,0,RJTR,,,,0,20140113010000,-1,-1,-1,-1,30,-1,6,-1,-1,-1,-1,,-1,0,0,1, FEW 40  ,1,7,-1,7,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140113_030000.002,0,RJTR,,,,0,20140113020000,-1,-1,-1,-1,70,-1,7,-1,-1,-1,-1,,-1,0,0,1, FEW 40  ,1,8,-1,7,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140113_040000.002,0,RJTR,,,,0,20140113030000,-1,-1,-1,-1,40,-1,7,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,9,-1,7,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140113_050000.002,0,RJTR,,,,0,20140113040000,-1,-1,-1,-1,50,-1,7,-1,-1,-1,-1,,-1,0,0,1, BKN 65  ,1,9,-1,8,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140113_060000.005,1,RJTR,,,,0,20140113050000,-1,-1,-1,-1,70,-1,7,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,8,-1,9,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140113_070000.002,0,RJTR,,,,0,20140113060000,-1,-1,-1,-1,40,-1,8,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,7,-1,11,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140113_080000.004,1,RJTR,,,,0,20140113070000,-1,-1,-1,-1,30,-1,4,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,6,-1,11,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140113_090000.002,0,RJTR,,,,0,20140113080000,-1,-1,-1,-1,999,-1,6,-1,-1,-1,-1,,-1,0,0,1, SCT 60  ,1,4,-1,12,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140113_100000.002,0,RJTR,,,,0,20140113090000,-1,-1,-1,-1,30,-1,5,-1,-1,-1,-1,,-1,0,0,1, FEW 60  ,1,3,-1,12,1022,
/home/maki-d/stock1.wni.co.jp/2014/20140113_110000.005,1,RJTR,,,,0,20140113100000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, FEW 60  ,1,2,-1,12,1022,
/home/maki-d/stock1.wni.co.jp/2014/20140113_230000.004,1,RJTR,,,,0,20140113220000,-1,-1,-1,-1,340,-1,4,-1,-1,-1,-1,,-1,0,0,1, BKN 55  ,1,0,-1,6,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140114_000000.005,1,RJTR,,,,0,20140113230000,-1,-1,-1,-1,10,-1,3,-1,-1,-1,-1,,-1,0,0,1, BKN 55  ,1,2,-1,9,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140114_010000.002,0,RJTR,,,,0,20140114000000,-1,-1,-1,-1,10,-1,9,-1,-1,-1,-1,,-1,0,0,1, BKN 55  ,1,5,-1,12,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140114_020000.004,1,RJTR,,,,0,20140114010000,-1,-1,-1,-1,999,-1,4,-1,-1,-1,-1,,-1,0,0,2, SCT 55   SCT 200  ,1,7,-1,13,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140114_030000.002,0,RJTR,,,,0,20140114020000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, SCT 55   SCT 200  ,1,8,-1,12,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140114_040000.000,0,RJTR,,,,0,20140114030000,-1,-1,-1,-1,120,-1,4,-1,-1,-1,-1,,-1,0,0,2, SCT 55   SCT 200  ,1,9,-1,11,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140114_050000.004,1,RJTR,,,,0,20140114040000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, FEW 55   SCT 200  ,1,8,-1,10,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140114_060000.002,0,RJTR,,,,0,20140114050000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,2, FEW 55   SCT 200  ,1,8,-1,10,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140114_070000.002,0,RJTR,,,,0,20140114060000,-1,-1,-1,-1,200,-1,5,-1,-1,-1,-1,,-1,0,0,2, FEW 55   SCT 200  ,1,7,-1,9,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140114_080000.002,0,RJTR,,,,0,20140114070000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,3, FEW 55   SCT 100   BKN 200  ,1,6,-1,9,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140114_090000.004,1,RJTR,,,,0,20140114080000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,3, FEW 55   SCT 100   BKN 200  ,1,6,-1,8,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140114_100000.004,1,RJTR,,,,0,20140114090000,-1,-1,-1,-1,360,-1,8,-1,-1,-1,-1,,-1,0,0,2, FEW 55   BKN 100  ,1,6,-1,10,1027,
/home/maki-d/stock1.wni.co.jp/2014/20140114_230000.004,1,RJTR,,,,0,20140114220000,-1,-1,-1,-1,340,-1,6,-1,-1,-1,-1,,-1,0,0,1, OVC 55  ,1,1,-1,8,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140115_000000.004,0,RJTR,,,,0,20140114230000,-1,-1,-1,-1,340,-1,7,-1,-1,-1,-1,,-1,0,0,2, FEW 30   OVC 55  ,1,2,-1,8,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140115_010000.005,1,RJTR,,,,0,20140115000000,-1,-1,-1,-1,340,-1,7,-1,-1,-1,-1,,-1,0,0,2, FEW 30   OVC 55  ,1,2,-1,9,1026,
/home/maki-d/stock1.wni.co.jp/2014/20140115_020000.002,0,RJTR,,,,0,20140115010000,-1,-1,-1,-1,340,-1,8,-1,-1,-1,-1,,-1,0,0,2, FEW 30   OVC 55  ,1,3,-1,9,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140115_030000.002,0,RJTR,,,,0,20140115020000,-1,-1,-1,-1,350,-1,5,-1,-1,-1,-1,,-1,0,0,1, OVC 50  ,1,3,-1,9,1025,
/home/maki-d/stock1.wni.co.jp/2014/20140115_040000.002,0,RJTR,,,,0,20140115030000,-1,-1,-1,-1,340,-1,6,-1,-1,-1,-1,,-1,0,0,1, OVC 50  ,1,3,-1,9,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140115_050000.000,0,RJTR,,,,0,20140115040000,-1,-1,-1,-1,350,-1,7,-1,-1,330,30,,-1,0,0,1, BKN 55  ,1,4,-1,9,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140115_060000.002,0,RJTR,,,,0,20140115050000,-1,-1,-1,-1,350,-1,8,-1,-1,-1,-1,,-1,0,0,1, BKN 55  ,1,4,-1,9,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140115_070000.002,0,RJTR,,,,0,20140115060000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,1, BKN 55  ,1,4,-1,9,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140115_083000.001,1,RJTR,,,,0,20140115070000,-1,-1,-1,-1,20,-1,4,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,4,-1,8,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140115_090000.002,0,RJTR,,,,0,20140115080000,-1,-1,-1,-1,10,-1,4,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,3,-1,8,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140115_100000.003,1,RJTR,,,,0,20140115090000,-1,-1,-1,-1,350,-1,4,-1,-1,-1,-1,,-1,0,0,1, SCT 60  ,1,3,-1,8,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140115_230000.006,1,RJTR,,,,0,20140115220000,-1,-1,-1,-1,330,-1,4,-1,-1,-1,-1,,-1,0,0,0,,1,1,-1,7,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140116_000000.005,0,RJTR,,,,0,20140115230000,-1,-1,-1,-1,340,-1,4,-1,-1,-1,-1,,-1,0,0,1, FEW 60  ,1,3,-1,7,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140116_010000.004,0,RJTR,,,,0,20140116000000,-1,-1,-1,-1,350,-1,5,-1,-1,-1,-1,,-1,0,0,1, FEW 80  ,1,6,-1,9,1024,
/home/maki-d/stock1.wni.co.jp/2014/20140116_020000.002,0,RJTR,,,,0,20140116010000,-1,-1,-1,-1,350,-1,5,-1,-1,-1,-1,,-1,0,0,1, FEW 80  ,1,7,-1,10,1023,
/home/maki-d/stock1.wni.co.jp/2014/20140116_030000.005,1,RJTR,,,,0,20140116020000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,1, FEW 80  ,1,8,-1,10,1021,
/home/maki-d/stock1.wni.co.jp/2014/20140116_040000.004,1,RJTR,,,,0,20140116030000,-1,-1,-1,-1,999,-1,3,-1,-1,-1,-1,,-1,0,0,1, FEW 80  ,1,8,-1,9,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140116_050000.002,0,RJTR,,,,0,20140116040000,-1,-1,-1,-1,130,-1,5,-1,-1,-1,-1,,-1,0,0,1, FEW 80  ,1,9,-1,8,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140116_060000.004,0,RJTR,,,,0,20140116050000,-1,-1,-1,-1,200,-1,10,-1,-1,-1,-1,,-1,0,0,1, FEW 80  ,1,8,-1,6,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140116_070000.004,0,RJTR,,,,0,20140116060000,-1,-1,-1,-1,180,-1,7,-1,-1,-1,-1,,-1,0,0,1, FEW 80  ,1,7,-1,4,1020,
/home/maki-d/stock1.wni.co.jp/2014/20140116_230000.000,0,RJTR,,,,0,20140116220000,-1,-1,-1,-1,10,-1,7,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,2,-1,5,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140117_000000.005,0,RJTR,,,,0,20140116230000,-1,-1,-1,-1,350,-1,3,-1,-1,-1,-1,,-1,0,0,1, BKN 60  ,1,3,-1,5,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140117_010000.000,0,RJTR,,,,0,20140117000000,-1,-1,-1,-1,40,-1,5,-1,-1,-1,-1,,-1,0,0,2, FEW 60   BKN 200  ,1,6,-1,5,1019,
/home/maki-d/stock1.wni.co.jp/2014/20140117_020000.003,1,RJTR,,,,0,20140117010000,-1,-1,-1,-1,30,-1,5,-1,-1,-1,-1,,-1,0,0,2, FEW 60   SCT 200  ,1,7,-1,5,1018,
/home/maki-d/stock1.wni.co.jp/2014/20140117_030000.000,0,RJTR,,,,0,20140117020000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,-1,0,0,2, SCT 60   SCT 200  ,1,9,-1,6,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140117_040000.006,1,RJTR,,,,0,20140117030000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, SCT 60   SCT 200  ,1,9,-1,6,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140117_050000.007,1,RJTR,,,,0,20140117040000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,-1,0,0,2, SCT 60   SCT 200  ,1,9,-1,6,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140117_060000.005,1,RJTR,,,,0,20140117050000,-1,-1,-1,-1,60,-1,4,-1,-1,-1,-1,,-1,0,0,2, SCT 60   SCT 200  ,1,9,-1,6,1017,
/home/maki-d/stock1.wni.co.jp/2014/20140117_070000.005,1,RJTR,,,,0,20140117060000,-1,-1,-1,-1,30,-1,10,-1,15,-1,-1,,-1,0,0,2, BKN 70   BKN 85  ,1,9,-1,7,1017,
