file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2015/20150101_000000.004,0,RJCA,,,,0,20150101000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_010000.005,0,RJCA,,,,0,20150101010000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_020000.005,0,RJCA,,,,0,20150101020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_030000.004,0,RJCA,,,,0,20150101030000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_040000.004,0,RJCA,,,,0,20150101040000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_050000.004,0,RJCA,,,,0,20150101050000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_060000.004,0,RJCA,,,,0,20150101060000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_070000.004,0,RJCA,,,,0,20150101070000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_080000.004,0,RJCA,,,,0,20150101080000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_090000.003,0,RJCA,,,,0,20150101090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_100000.004,0,RJCA,,,,0,20150101100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_110000.003,0,RJCA,,,,0,20150101110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_120000.004,0,RJCA,,,,0,20150101120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_130000.005,0,RJCA,,,,0,20150101130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_140000.003,0,RJCA,,,,0,20150101140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_150000.003,0,RJCA,,,,0,20150101150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_160000.003,0,RJCA,,,,0,20150101160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_170000.004,0,RJCA,,,,0,20150101170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_180000.003,0,RJCA,,,,0,20150101180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_190000.003,0,RJCA,,,,0,20150101190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_200000.004,0,RJCA,,,,0,20150101200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_210000.003,0,RJCA,,,,0,20150101210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_220000.005,0,RJCA,,,,0,20150101220000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150101_230000.004,0,RJCA,,,,0,20150101230000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_000000.003,0,RJCA,,,,0,20150102000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_010000.003,0,RJCA,,,,0,20150102010000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_020000.004,0,RJCA,,,,0,20150102020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_030000.004,0,RJCA,,,,0,20150102030000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_040000.004,0,RJCA,,,,0,20150102040000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_050000.004,0,RJCA,,,,0,20150102050000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_060000.003,0,RJCA,,,,0,20150102060000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_070000.003,0,RJCA,,,,0,20150102070000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_080000.004,0,RJCA,,,,0,20150102080000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_090000.004,0,RJCA,,,,0,20150102090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_100000.004,0,RJCA,,,,0,20150102100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_110000.003,0,RJCA,,,,0,20150102110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_120000.004,0,RJCA,,,,0,20150102120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_130000.004,0,RJCA,,,,0,20150102130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_140000.004,0,RJCA,,,,0,20150102140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_150000.003,0,RJCA,,,,0,20150102150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_160000.003,0,RJCA,,,,0,20150102160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_170000.004,0,RJCA,,,,0,20150102170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_180000.003,0,RJCA,,,,0,20150102180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_190000.005,0,RJCA,,,,0,20150102190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_200000.004,0,RJCA,,,,0,20150102200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_210000.004,0,RJCA,,,,0,20150102210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_220000.003,0,RJCA,,,,0,20150102220000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150102_230000.003,0,RJCA,,,,0,20150102230000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_000000.003,0,RJCA,,,,0,20150103000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_010000.003,0,RJCA,,,,0,20150103010000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_020000.004,0,RJCA,,,,0,20150103020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_030000.003,0,RJCA,,,,0,20150103030000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_040000.003,0,RJCA,,,,0,20150103040000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_050000.004,0,RJCA,,,,0,20150103050000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_060000.003,0,RJCA,,,,0,20150103060000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_070000.003,0,RJCA,,,,0,20150103070000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_080000.004,0,RJCA,,,,0,20150103080000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_090000.003,0,RJCA,,,,0,20150103090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_100000.003,0,RJCA,,,,0,20150103100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_110000.003,0,RJCA,,,,0,20150103110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_120000.003,0,RJCA,,,,0,20150103120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_130000.004,0,RJCA,,,,0,20150103130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_140000.003,0,RJCA,,,,0,20150103140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_150000.004,0,RJCA,,,,0,20150103150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_160000.003,0,RJCA,,,,0,20150103160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_170000.004,0,RJCA,,,,0,20150103170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_180000.003,0,RJCA,,,,0,20150103180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_190000.003,0,RJCA,,,,0,20150103190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_200000.003,0,RJCA,,,,0,20150103200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_210000.004,0,RJCA,,,,0,20150103210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_220000.003,0,RJCA,,,,0,20150103220000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150103_230000.003,0,RJCA,,,,0,20150103230000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_000000.004,0,RJCA,,,,0,20150104000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_010000.003,0,RJCA,,,,0,20150104010000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_020000.004,0,RJCA,,,,0,20150104020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_030000.004,0,RJCA,,,,0,20150104030000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_040000.003,0,RJCA,,,,0,20150104040000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_050000.004,0,RJCA,,,,0,20150104050000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_060000.003,0,RJCA,,,,0,20150104060000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_070000.005,0,RJCA,,,,0,20150104070000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_080000.004,0,RJCA,,,,0,20150104080000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_090000.004,0,RJCA,,,,0,20150104090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_100000.003,0,RJCA,,,,0,20150104100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_110000.004,0,RJCA,,,,0,20150104110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_120000.003,0,RJCA,,,,0,20150104120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_130000.003,0,RJCA,,,,0,20150104130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_140000.003,0,RJCA,,,,0,20150104140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_150000.003,0,RJCA,,,,0,20150104150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_160000.003,0,RJCA,,,,0,20150104160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_170000.003,0,RJCA,,,,0,20150104170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_180000.004,0,RJCA,,,,0,20150104180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_190000.004,0,RJCA,,,,0,20150104190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_200000.003,0,RJCA,,,,0,20150104200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_210000.003,0,RJCA,,,,0,20150104210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150104_220000.003,0,RJCA,,,,0,20150104220000,-1,-1,-1,-1,230,-1,1,-1,-1,-1,-1,,9999,0,0,3, FEW 5   BKN 40   BKN 50  ,-1,11,-1,13,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150104_230000.004,0,RJCA,,,,0,20150104230000,-1,-1,-1,-1,220,-1,1,-1,-1,-1,-1,,7000,0,1,3, FEW 5   SCT 40   BKN 50  ,-1,10,-1,12,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_000000.004,0,RJCA,,,,0,20150105000000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,9999,0,1,2, FEW 5   BKN 50  ,-1,9,-1,12,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_010000.003,0,RJCA,,,,0,20150105010000,-1,-1,-1,-1,40,-1,2,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 50  ,-1,8,-1,11,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_020000.004,0,RJCA,,,,0,20150105020000,-1,-1,-1,-1,50,-1,2,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 50  ,-1,7,-1,11,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_030000.003,0,RJCA,,,,0,20150105030000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 40   BKN 50  ,-1,6,-1,11,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_040000.003,0,RJCA,,,,0,20150105040000,-1,-1,-1,-1,130,-1,1,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 35   BKN 45  ,-1,5,-1,10,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_050000.004,0,RJCA,,,,0,20150105050000,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 30   BKN 45  ,-1,4,-1,10,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_060000.003,0,RJCA,,,,0,20150105060000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 30   BKN 45  ,-1,4,-1,9,1015,
/home/maki-d/stock1.wni.co.jp/2015/20150105_070000.003,0,RJCA,,,,0,20150105070000,-1,-1,-1,-1,360,-1,2,-1,-1,-1,-1,,9999,0,0,2, FEW 20   BKN 40  ,-1,5,-1,9,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_080000.004,0,RJCA,,,,0,20150105080000,-1,-1,-1,-1,90,-1,3,-1,-1,-1,-1,,9999,0,0,2, FEW 20   BKN 35  ,-1,5,-1,9,1016,
/home/maki-d/stock1.wni.co.jp/2015/20150105_090000.003,0,RJCA,,,,0,20150105090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_100000.003,0,RJCA,,,,0,20150105100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_110000.003,0,RJCA,,,,0,20150105110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_120000.004,0,RJCA,,,,0,20150105120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_130000.004,0,RJCA,,,,0,20150105130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_140000.004,0,RJCA,,,,0,20150105140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_150000.003,0,RJCA,,,,0,20150105150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_160000.004,0,RJCA,,,,0,20150105160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_170000.004,0,RJCA,,,,0,20150105170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_180000.003,0,RJCA,,,,0,20150105180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_190000.004,0,RJCA,,,,0,20150105190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_200000.004,0,RJCA,,,,0,20150105200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_210000.004,0,RJCA,,,,0,20150105210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2015/20150105_220000.003,0,RJCA,,,,0,20150105220000,-1,-1,-1,-1,250,-1,2,-1,-1,-1,-1,,9999,0,0,3, FEW 8   SCT 50   BKN 130  ,-1,7,-1,9,1004,
/home/maki-d/stock1.wni.co.jp/2015/20150105_230000.004,0,RJCA,,,,0,20150105230000,-1,-1,-1,-1,10,-1,2,-1,-1,-1,-1,,9999,0,0,3, FEW 50   BKN 100   BKN 150  ,-1,7,-1,9,1001,
/home/maki-d/stock1.wni.co.jp/2015/20150106_000000.003,0,RJCA,,,,0,20150106000000,-1,-1,-1,-1,40,-1,4,-1,-1,-1,-1,,9999,0,0,3, FEW 50   BKN 90   BKN 140  ,-1,4,-1,7,999,
/home/maki-d/stock1.wni.co.jp/2015/20150106_010000.003,0,RJCA,,,,0,20150106010000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,9999,0,0,3, FEW 50   BKN 90   BKN 140  ,-1,3,-1,7,997,
/home/maki-d/stock1.wni.co.jp/2015/20150106_020000.003,0,RJCA,,,,0,20150106020000,-1,-1,-1,-1,250,-1,3,-1,-1,-1,-1,,9999,0,0,3, FEW 50   BKN 90   BKN 140  ,1,2,-1,5,995,
/home/maki-d/stock1.wni.co.jp/2015/20150106_030000.005,0,RJCA,,,,0,20150106030000,-1,-1,-1,-1,170,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 50   BKN 90   BKN 140  ,1,4,-1,3,992,
/home/maki-d/stock1.wni.co.jp/2015/20150106_040000.004,0,RJCA,,,,0,20150106040000,-1,-1,-1,-1,160,-1,8,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 60   BKN 90  ,1,4,-1,3,990,
