file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2016/20160101_000000.003,0,RJOW,,,,0,20160101000000,-1,-1,-1,-1,170,-1,9,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 45  ,1,5,1,3,1031,
/home/maki-d/stock1.wni.co.jp/2016/20160101_010000.002,0,RJOW,,,,0,20160101010000,-1,-1,-1,-1,170,-1,8,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 40  ,1,6,1,4,1031,
/home/maki-d/stock1.wni.co.jp/2016/20160101_020000.002,0,RJOW,,,,0,20160101020000,-1,-1,-1,-1,150,-1,7,-1,-1,110,200,,9999,0,0,1, FEW 40  ,1,9,1,4,1031,
/home/maki-d/stock1.wni.co.jp/2016/20160101_030000.002,0,RJOW,,,,0,20160101030000,-1,-1,-1,-1,190,-1,9,-1,-1,150,230,,9999,0,0,2, FEW 30   SCT 45  ,1,11,1,1,1030,
/home/maki-d/stock1.wni.co.jp/2016/20160101_040000.002,0,RJOW,,,,0,20160101040000,-1,-1,-1,-1,999,-1,7,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 45  ,1,11,1,1,1029,
/home/maki-d/stock1.wni.co.jp/2016/20160101_050000.002,0,RJOW,,,,0,20160101050000,-1,-1,-1,-1,250,-1,12,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 45  ,1,12,1,2,1029,
/home/maki-d/stock1.wni.co.jp/2016/20160101_060000.002,0,RJOW,,,,0,20160101060000,-1,-1,-1,-1,250,-1,7,-1,-1,220,280,,9999,0,0,1, FEW 30  ,1,12,1,2,1028,
/home/maki-d/stock1.wni.co.jp/2016/20160101_070000.002,0,RJOW,,,,0,20160101070000,-1,-1,-1,-1,210,-1,6,-1,-1,170,250,,9999,0,0,1, FEW 35  ,1,11,1,2,1028,
/home/maki-d/stock1.wni.co.jp/2016/20160101_080000.003,0,RJOW,,,,0,20160101080000,-1,-1,-1,-1,200,-1,5,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT -9999  ,1,9,1,3,1028,
/home/maki-d/stock1.wni.co.jp/2016/20160101_090000.003,0,RJOW,,,,0,20160101090000,-1,-1,-1,-1,190,-1,5,-1,15,160,250,,9999,0,0,2, FEW 35   SCT -9999  ,1,7,1,3,1028,
/home/maki-d/stock1.wni.co.jp/2016/20160101_100000.002,0,RJOW,,,,0,20160101100000,-1,-1,-1,-1,170,-1,6,-1,-1,-1,-1,,9999,0,0,2, FEW 35   SCT -9999  ,1,7,1,4,1028,
/home/maki-d/stock1.wni.co.jp/2016/20160101_230000.003,0,RJOW,,,,0,20160101230000,-1,-1,-1,-1,160,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 40   SCT 50   BKN 140  ,1,8,1,3,1025,
/home/maki-d/stock1.wni.co.jp/2016/20160102_000000.003,0,RJOW,,,,0,20160102000000,-1,-1,-1,-1,180,-1,7,-1,-1,-1,-1,,9999,0,0,2, FEW 35   BKN -9999  ,1,10,1,4,1025,
/home/maki-d/stock1.wni.co.jp/2016/20160102_010000.003,0,RJOW,,,,0,20160102010000,-1,-1,-1,-1,170,-1,6,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 140   BKN -9999  ,1,11,1,5,1026,
/home/maki-d/stock1.wni.co.jp/2016/20160102_020000.003,0,RJOW,,,,0,20160102020000,-1,-1,-1,-1,160,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 35   SCT 45   BKN 160  ,1,12,1,6,1025,
/home/maki-d/stock1.wni.co.jp/2016/20160102_030000.003,0,RJOW,,,,0,20160102030000,-1,-1,-1,-1,240,-1,6,-1,-1,200,270,,9999,0,0,3, FEW 35   SCT 45   BKN 160  ,1,13,1,6,1024,
/home/maki-d/stock1.wni.co.jp/2016/20160102_040000.003,0,RJOW,,,,0,20160102040000,-1,-1,-1,-1,210,-1,5,-1,-1,160,250,,9999,0,0,3, FEW 35   SCT 40   BKN 120  ,1,14,1,6,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160102_050000.003,0,RJOW,,,,0,20160102050000,-1,-1,-1,-1,210,-1,6,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 40   BKN 150  ,1,14,1,6,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160102_060000.003,0,RJOW,,,,0,20160102060000,-1,-1,-1,-1,200,-1,7,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 35   BKN 120  ,1,14,1,6,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160102_070000.002,0,RJOW,,,,0,20160102070000,-1,-1,-1,-1,190,-1,6,-1,-1,-1,-1,,9999,0,0,3, FEW 40   SCT 45   BKN 120  ,1,13,1,7,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160102_080000.002,0,RJOW,,,,0,20160102080000,-1,-1,-1,-1,190,-1,7,-1,-1,160,220,,9999,0,0,2, FEW 40   BKN 110  ,1,12,1,7,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160102_090000.003,0,RJOW,,,,0,20160102090000,-1,-1,-1,-1,170,-1,12,-1,-1,-1,-1,,9999,0,0,2, FEW 40   BKN 110  ,1,12,1,7,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160102_100000.002,0,RJOW,,,,0,20160102100000,-1,-1,-1,-1,170,-1,13,-1,-1,-1,-1,,9999,0,0,2, FEW 40   BKN 120  ,1,11,1,7,1021,
/home/maki-d/stock1.wni.co.jp/2016/20160102_230000.003,0,RJOW,,,,0,20160102230000,-1,-1,-1,-1,170,-1,4,-1,-1,-1,-1,,9999,0,0,2, FEW 25   BKN -9999  ,1,8,1,7,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160103_000000.002,0,RJOW,,,,0,20160103000000,-1,-1,-1,-1,170,-1,5,-1,-1,-1,-1,,9999,0,0,2, FEW 25   BKN 140  ,1,10,1,7,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160103_010000.002,0,RJOW,,,,0,20160103010000,-1,-1,-1,-1,160,-1,4,-1,-1,130,190,,9999,0,0,3, FEW 20   SCT 30   BKN 140  ,1,13,1,8,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160103_020000.003,0,RJOW,,,,0,20160103020000,-1,-1,-1,-1,160,-1,3,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 25   BKN 120  ,1,13,1,9,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160103_030000.002,0,RJOW,,,,0,20160103030000,-1,-1,-1,-1,300,-1,6,-1,-1,270,340,,9999,0,0,3, FEW 20   BKN 30   BKN -9999  ,1,14,1,10,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160103_040000.002,0,RJOW,,,,0,20160103040000,-1,-1,-1,-1,280,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 25   BKN 140  ,1,16,1,9,1017,
/home/maki-d/stock1.wni.co.jp/2016/20160103_050000.002,0,RJOW,,,,0,20160103050000,-1,-1,-1,-1,300,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 30   BKN -9999  ,1,15,1,10,1017,
/home/maki-d/stock1.wni.co.jp/2016/20160103_060000.002,0,RJOW,,,,0,20160103060000,-1,-1,-1,-1,290,-1,9,-1,-1,-1,-1,,9999,0,0,2, FEW 25   SCT 140  ,1,15,1,10,1017,
/home/maki-d/stock1.wni.co.jp/2016/20160103_070000.002,0,RJOW,,,,0,20160103070000,-1,-1,-1,-1,280,-1,10,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 160  ,1,14,1,10,1017,
/home/maki-d/stock1.wni.co.jp/2016/20160103_080000.003,0,RJOW,,,,0,20160103080000,-1,-1,-1,-1,260,-1,8,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 140  ,1,13,1,9,1017,
/home/maki-d/stock1.wni.co.jp/2016/20160103_090000.002,0,RJOW,,,,0,20160103090000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,CAVOK,-1,0,0,0,,1,12,1,9,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160103_100000.003,0,RJOW,,,,0,20160103100000,-1,-1,-1,-1,160,-1,3,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,9,1,9,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160103_230000.003,0,RJOW,,,,0,20160103230000,-1,-1,-1,-1,170,-1,8,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,8,1,7,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160104_000000.002,0,RJOW,,,,0,20160104000000,-1,-1,-1,-1,180,-1,6,-1,-1,160,220,,9999,0,0,2, FEW 30   SCT 40  ,1,10,1,8,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160104_010000.003,0,RJOW,,,,0,20160104010000,-1,-1,-1,-1,170,-1,6,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 40  ,1,12,1,9,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160104_020000.003,0,RJOW,,,,0,20160104020000,-1,-1,-1,-1,310,-1,10,-1,-1,-1,-1,,7000,0,0,3, FEW 20   SCT 30   BKN 40  ,1,14,1,10,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160104_030000.002,0,RJOW,,,,0,20160104030000,-1,-1,-1,-1,300,-1,8,-1,-1,-1,-1,,6000,0,0,2, FEW 20   SCT 30  ,1,14,1,9,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160104_040000.002,0,RJOW,,,,0,20160104040000,-1,-1,-1,-1,290,-1,9,-1,-1,-1,-1,,6000,0,0,1, FEW 20  ,1,14,1,8,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160104_050000.003,0,RJOW,,,,0,20160104050000,-1,-1,-1,-1,290,-1,10,-1,-1,-1,-1,,6000,0,1,2, FEW 20   SCT 25  ,1,14,1,8,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160104_060000.002,0,RJOW,,,,0,20160104060000,-1,-1,-1,-1,300,-1,13,-1,-1,-1,-1,,9999,0,0,1, FEW 20  ,1,14,1,2,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160104_070000.002,0,RJOW,,,,0,20160104070000,-1,-1,-1,-1,300,-1,10,-1,-1,-1,-1,CAVOK,-1,0,0,0,,1,13,1,3,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160104_080000.002,0,RJOW,,,,0,20160104080000,-1,-1,-1,-1,300,-1,6,-1,-1,-1,-1,,9000,0,0,1, FEW 20  ,1,12,1,4,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160104_090000.003,0,RJOW,,,,0,20160104090000,-1,-1,-1,-1,300,-1,6,-1,-1,-1,-1,,8000,0,0,2, FEW 20   SCT 35  ,1,9,1,4,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160104_100000.002,0,RJOW,,,,0,20160104100000,-1,-1,-1,-1,120,-1,3,-1,-1,-1,-1,,8000,0,0,1, FEW 40  ,1,7,1,5,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160104_230000.003,0,RJOW,,,,0,20160104230000,-1,-1,-1,-1,130,-1,4,-1,-1,80,160,CAVOK,-1,0,0,0,,1,4,1,3,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160105_000000.002,0,RJOW,,,,0,20160105000000,-1,-1,-1,-1,160,-1,4,-1,-1,-1,-1,,9999,0,0,3, FEW 40   SCT 100   BKN 120  ,1,6,1,3,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160105_010000.002,0,RJOW,,,,0,20160105010000,-1,-1,-1,-1,140,-1,3,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 100   BKN 120  ,1,7,1,4,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160105_020000.002,0,RJOW,,,,0,20160105020000,-1,-1,-1,-1,120,-1,3,-1,-1,80,150,,9999,0,0,3, FEW 40   SCT 100   BKN 120  ,1,8,1,4,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160105_030000.002,0,RJOW,,,,0,20160105030000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 80   BKN 100  ,1,9,1,4,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160105_040000.002,0,RJOW,,,,0,20160105040000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 60   BKN 80  ,1,10,1,3,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160105_050000.003,0,RJOW,,,,0,20160105050000,-1,-1,-1,-1,310,-1,10,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 30   BKN 40  ,1,9,1,2,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160105_060000.002,0,RJOW,,,,0,20160105060000,-1,-1,-1,-1,310,-1,5,-1,-1,270,10,,9999,0,1,3, FEW 20   SCT 30   BKN 40  ,1,8,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160105_070000.002,0,RJOW,,,,0,20160105070000,-1,-1,-1,-1,160,-1,5,-1,-1,-1,-1,,9999,0,0,3, FEW 20   BKN 25   BKN 30  ,1,7,1,6,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160105_080000.003,0,RJOW,,,,0,20160105080000,-1,-1,-1,-1,150,-1,4,-1,-1,-1,-1,,9999,0,0,2, FEW 20   BKN 30  ,1,7,1,6,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160105_090000.002,0,RJOW,,,,0,20160105090000,-1,-1,-1,-1,140,-1,5,-1,-1,100,180,,9999,0,1,2, FEW 20   BKN 25  ,1,7,1,6,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160105_100000.002,0,RJOW,,,,0,20160105100000,-1,-1,-1,-1,150,-1,4,-1,-1,130,190,,9999,0,0,2, SCT 30   BKN 110  ,1,7,1,6,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160105_230000.002,0,RJOW,,,,0,20160105230000,-1,-1,-1,-1,160,-1,7,-1,-1,130,190,,9999,0,0,2, FEW 35   BKN -9999  ,1,5,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160106_000000.002,0,RJOW,,,,0,20160106000000,-1,-1,-1,-1,160,-1,5,-1,-1,-1,-1,,9999,0,0,3, FEW 35   SCT 60   BKN -9999  ,1,6,1,5,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160106_010000.003,0,RJOW,,,,0,20160106010000,-1,-1,-1,-1,160,-1,4,-1,-1,-1,-1,,9999,0,0,3, FEW 35   SCT 70   BKN 100  ,1,7,1,5,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160106_020000.002,0,RJOW,,,,0,20160106020000,-1,-1,-1,-1,160,-1,4,-1,-1,-1,-1,,9999,0,0,3, FEW 35   SCT 70   BKN 100  ,1,9,1,5,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160106_030000.002,0,RJOW,,,,0,20160106030000,-1,-1,-1,-1,290,-1,5,-1,-1,250,330,,9999,0,0,3, FEW 35   SCT 100   OVC -9999  ,1,11,1,2,1021,
/home/maki-d/stock1.wni.co.jp/2016/20160106_040000.002,0,RJOW,,,,0,20160106040000,-1,-1,-1,-1,280,-1,7,-1,-1,-1,-1,,9999,0,0,3, FEW 35   SCT 120   BKN -9999  ,1,11,1,2,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160106_050000.002,0,RJOW,,,,0,20160106050000,-1,-1,-1,-1,300,-1,8,-1,-1,-1,-1,,9999,0,0,3, FEW 35   SCT 140   BKN -9999  ,1,11,1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160106_060000.002,0,RJOW,,,,0,20160106060000,-1,-1,-1,-1,290,-1,6,-1,-1,260,320,,9999,0,0,3, FEW 35   SCT 140   BKN -9999  ,1,11,1,2,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160106_070000.002,0,RJOW,,,,0,20160106070000,-1,-1,-1,-1,300,-1,6,-1,-1,270,330,,9999,0,0,3, FEW 40   SCT 140   BKN -9999  ,1,10,1,2,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160106_080000.002,0,RJOW,,,,0,20160106080000,-1,-1,-1,-1,310,-1,7,-1,-1,-1,-1,,9999,0,0,2, FEW 40   BKN -9999  ,1,10,1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160106_090000.002,0,RJOW,,,,0,20160106090000,-1,-1,-1,-1,310,-1,4,-1,-1,280,30,,9999,0,0,2, FEW 40   BKN -9999  ,1,9,1,2,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160106_100000.002,0,RJOW,,,,0,20160106100000,-1,-1,-1,-1,140,-1,4,-1,-1,70,240,,9999,0,0,2, FEW 35   BKN -9999  ,1,6,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160106_230000.002,0,RJOW,,,,0,20160106230000,-1,-1,-1,-1,300,-1,11,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 40  ,1,8,1,0,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_000000.002,0,RJOW,,,,0,20160107000000,-1,-1,-1,-1,290,-1,11,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 40  ,1,8,-1,1,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160107_010000.002,0,RJOW,,,,0,20160107010000,-1,-1,-1,-1,280,-1,10,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 45  ,1,9,-1,1,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160107_020000.004,0,RJOW,,,,0,20160107020000,-1,-1,-1,-1,280,-1,12,-1,-1,-1,-1,,9999,0,0,2, FEW 30   SCT 40  ,1,10,-1,1,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160107_030000.002,0,RJOW,,,,0,20160107030000,-1,-1,-1,-1,290,-1,11,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 40  ,1,10,1,0,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_040000.002,0,RJOW,,,,0,20160107040000,-1,-1,-1,-1,290,-1,11,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 45  ,1,8,-1,0,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_050000.002,0,RJOW,,,,0,20160107050000,-1,-1,-1,-1,280,-1,11,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 40  ,1,8,1,0,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_060000.002,0,RJOW,,,,0,20160107060000,-1,-1,-1,-1,270,-1,13,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 45  ,1,8,-1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_070000.002,0,RJOW,,,,0,20160107070000,-1,-1,-1,-1,290,-1,8,-1,-1,260,320,,9999,0,0,2, FEW 30   BKN 45  ,1,8,-1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_080000.003,0,RJOW,,,,0,20160107080000,-1,-1,-1,-1,260,-1,7,-1,-1,220,290,,9999,0,0,3, FEW 30   SCT 40   BKN 45  ,1,7,-1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_090000.002,0,RJOW,,,,0,20160107090000,-1,-1,-1,-1,270,-1,7,-1,-1,240,310,,9999,0,0,3, FEW 30   SCT 35   BKN 45  ,1,7,-1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160107_100000.002,0,RJOW,,,,0,20160107100000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 35   BKN 45  ,1,6,1,0,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160107_230000.003,0,RJOW,,,,0,20160107230000,-1,-1,-1,-1,170,-1,4,-1,-1,-1,-1,,6000,0,0,3, FEW 2   SCT 20   BKN 30  ,1,4,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160107_230000.003,2,RJOW,,,,0,20160107230000,-1,-1,-1,-1,170,-1,4,-1,-1,-1,-1,,6000,0,2,3, FEW 2   SCT 20   BKN 30  ,1,4,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160107_230000.005,1,RJOW,,,,0,20160107230000,-1,-1,-1,-1,170,-1,4,-1,-1,-1,-1,,6000,0,2,3, FEW 2   SCT 20   BKN 30  ,1,4,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160108_000000.002,0,RJOW,,,,0,20160108000000,-1,-1,-1,-1,180,-1,6,-1,-1,-1,-1,,4000,0,2,3, FEW 2   SCT 20   BKN 30  ,1,4,1,4,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160108_010000.004,0,RJOW,,,,0,20160108010000,-1,-1,-1,-1,170,-1,7,-1,-1,-1,-1,,7000,0,1,3, FEW 5   SCT 20   BKN 30  ,1,4,1,4,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160108_020000.004,0,RJOW,,,,0,20160108020000,-1,-1,-1,-1,190,-1,8,-1,-1,160,230,,7000,0,1,3, FEW 3   SCT 20   BKN 30  ,1,5,1,4,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160108_030000.002,0,RJOW,,,,0,20160108030000,-1,-1,-1,-1,220,-1,7,-1,-1,180,280,,9999,0,1,3, FEW 5   SCT 20   BKN 30  ,1,4,1,3,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160108_040000.002,0,RJOW,,,,0,20160108040000,-1,-1,-1,-1,260,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 8   SCT 20   BKN 30  ,1,5,1,2,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160108_050000.002,0,RJOW,,,,0,20160108050000,-1,-1,-1,-1,240,-1,7,-1,-1,210,280,,9999,0,1,3, FEW 4   SCT 20   BKN 30  ,1,5,1,1,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160108_060000.003,0,RJOW,,,,0,20160108060000,-1,-1,-1,-1,220,-1,6,-1,-1,190,250,,9999,0,1,3, FEW 4   SCT 20   BKN 30  ,1,5,1,2,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160108_070000.002,0,RJOW,,,,0,20160108070000,-1,-1,-1,-1,160,-1,6,-1,-1,-1,-1,,9999,0,0,3, FEW 4   SCT 20   BKN 30  ,1,4,1,3,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160108_080000.002,0,RJOW,,,,0,20160108080000,-1,-1,-1,-1,220,-1,5,-1,-1,-1,-1,,9999,0,0,3, FEW 15   SCT 30   BKN 40  ,1,4,1,0,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160108_090000.002,0,RJOW,,,,0,20160108090000,-1,-1,-1,-1,290,-1,11,-1,-1,250,320,,9999,0,1,3, FEW 15   SCT 25   BKN 35  ,1,5,1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160108_100000.002,0,RJOW,,,,0,20160108100000,-1,-1,-1,-1,230,-1,5,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 30   BKN 40  ,1,4,1,0,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160108_230000.002,0,RJOW,,,,0,20160108230000,-1,-1,-1,-1,170,-1,8,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 45  ,1,2,1,1,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_000000.003,0,RJOW,,,,0,20160109000000,-1,-1,-1,-1,170,-1,6,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 45  ,1,4,1,1,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160109_010000.003,0,RJOW,,,,0,20160109010000,-1,-1,-1,-1,170,-1,3,-1,-1,100,220,,9999,0,0,3, FEW 30   SCT 35   BKN 45  ,1,5,1,2,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160109_020000.003,0,RJOW,,,,0,20160109020000,-1,-1,-1,-1,260,-1,10,-1,-1,220,300,,9999,0,0,3, FEW 20   SCT 35   BKN 45  ,1,7,-1,1,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160109_030000.003,0,RJOW,,,,0,20160109030000,-1,-1,-1,-1,260,-1,8,-1,-1,210,290,,9999,0,0,3, FEW 20   SCT 35   BKN 45  ,1,7,-1,1,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160109_040000.003,0,RJOW,,,,0,20160109040000,-1,-1,-1,-1,250,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 45   BKN 50  ,1,7,-1,2,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_050000.003,0,RJOW,,,,0,20160109050000,-1,-1,-1,-1,170,-1,9,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 30   BKN 40  ,1,6,1,1,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_060000.003,0,RJOW,,,,0,20160109060000,-1,-1,-1,-1,160,-1,7,-1,-1,-1,-1,,9999,0,0,2, FEW 20   BKN 40  ,1,6,1,2,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_070000.003,0,RJOW,,,,0,20160109070000,-1,-1,-1,-1,230,-1,8,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 40   BKN 50  ,1,7,-1,1,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_080000.003,0,RJOW,,,,0,20160109080000,-1,-1,-1,-1,200,-1,5,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 50  ,1,6,-1,2,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_090000.003,0,RJOW,,,,0,20160109090000,-1,-1,-1,-1,170,-1,6,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 45  ,1,6,-1,0,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_100000.002,0,RJOW,,,,0,20160109100000,-1,-1,-1,-1,170,-1,6,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 45  ,1,5,-1,0,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160109_230000.003,0,RJOW,,,,0,20160109230000,-1,-1,-1,-1,250,-1,6,-1,-1,170,310,,9999,0,0,3, FEW 25   SCT 30   BKN 35  ,1,5,1,2,1023,
/home/maki-d/stock1.wni.co.jp/2016/20160110_000000.003,0,RJOW,,,,0,20160110000000,-1,-1,-1,-1,290,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 25   BKN 30   BKN 35  ,1,8,1,1,1024,
/home/maki-d/stock1.wni.co.jp/2016/20160110_010000.002,0,RJOW,,,,0,20160110010000,-1,-1,-1,-1,300,-1,11,-1,-1,-1,-1,,9999,0,0,3, FEW 25   SCT 30   BKN 35  ,1,8,1,0,1024,
/home/maki-d/stock1.wni.co.jp/2016/20160110_020000.003,0,RJOW,,,,0,20160110020000,-1,-1,-1,-1,290,-1,12,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 35   BKN 40  ,1,8,1,0,1024,
/home/maki-d/stock1.wni.co.jp/2016/20160110_030000.003,0,RJOW,,,,0,20160110030000,-1,-1,-1,-1,290,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 35   BKN 40  ,1,9,1,1,1024,
/home/maki-d/stock1.wni.co.jp/2016/20160110_040000.002,0,RJOW,,,,0,20160110040000,-1,-1,-1,-1,290,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 35   BKN 40  ,1,8,-1,1,1023,
