file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2016/20160101_000000.003,0,RJCW,,,,0,20160101000000,-1,-1,-1,-1,330,-1,15,-1,-1,-1,-1,,9999,0,1,3, FEW 10   BKN 35   BKN 50  ,-1,3,-1,10,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160101_010000.002,0,RJCW,,,,0,20160101010000,-1,-1,-1,-1,310,-1,15,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 30   BKN 45  ,-1,3,-1,11,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160101_020000.002,0,RJCW,,,,0,20160101020000,-1,-1,-1,-1,320,-1,15,-1,-1,-1,-1,,9999,0,1,3, FEW 3   SCT 10   BKN 40  ,-1,3,-1,8,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160101_030000.002,0,RJCW,,,,0,20160101030000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,9999,0,1,3, FEW 4   SCT 30   BKN 40  ,-1,3,-1,10,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160101_040000.002,0,RJCW,,,,0,20160101040000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,8000,0,1,3, FEW 4   SCT 18   BKN 30  ,-1,3,-1,8,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160101_050000.002,0,RJCW,,,,0,20160101050000,-1,-1,-1,-1,290,-1,14,-1,-1,-1,-1,,9999,0,1,3, FEW 4   SCT 18   BKN 30  ,-1,3,-1,9,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160101_060000.002,0,RJCW,,,,0,20160101060000,-1,-1,-1,-1,290,-1,12,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 30  ,-1,3,-1,10,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160101_070000.002,0,RJCW,,,,0,20160101070000,-1,-1,-1,-1,270,-1,12,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 30  ,-1,3,-1,10,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160101_080000.003,0,RJCW,,,,0,20160101080000,-1,-1,-1,-1,290,-1,11,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 35  ,-1,3,-1,10,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160101_090000.003,0,RJCW,,,,0,20160101090000,-1,-1,-1,-1,260,-1,8,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 40  ,-1,3,-1,10,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160102_000000.003,0,RJCW,,,,0,20160102000000,-1,-1,-1,-1,190,-1,5,-1,-1,160,230,,1200,1,1,3, SCT 4   BKN 7   BKN 12  ,-1,1,-1,2,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160102_010000.003,0,RJCW,,,,0,20160102010000,-1,-1,-1,-1,300,-1,12,-1,-1,-1,-1,,1700,0,1,3, FEW 5   BKN 9   BKN 15  ,1,0,-1,1,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160102_020000.003,0,RJCW,,,,0,20160102020000,-1,-1,-1,-1,290,-1,13,-1,-1,-1,-1,,900,1,1,2, SCT 3   BKN 5  ,-1,0,-1,2,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160102_030000.003,0,RJCW,,,,0,20160102030000,-1,-1,-1,-1,290,-1,15,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 20   BKN 35  ,1,0,-1,3,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160102_040000.003,0,RJCW,,,,0,20160102040000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 20   BKN 30  ,-1,0,-1,4,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160102_050000.003,0,RJCW,,,,0,20160102050000,-1,-1,-1,-1,300,-1,15,-1,-1,-1,-1,,9999,0,0,1, BKN 25  ,1,1,-1,5,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160102_060000.003,0,RJCW,,,,0,20160102060000,-1,-1,-1,-1,290,-1,14,-1,-1,-1,-1,,9999,0,1,2, FEW 20   BKN 30  ,1,0,-1,8,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160102_070000.002,0,RJCW,,,,0,20160102070000,-1,-1,-1,-1,290,-1,15,-1,-1,-1,-1,,400,1,1,1, VV 3  ,-1,1,-1,3,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160102_080000.002,0,RJCW,,,,0,20160102080000,-1,-1,-1,-1,230,-1,5,-1,-1,160,260,,7000,0,1,3, FEW 8   BKN 15   BKN 25  ,-1,1,-1,4,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160102_090000.003,0,RJCW,,,,0,20160102090000,-1,-1,-1,-1,300,-1,11,-1,-1,-1,-1,,1600,0,1,3, FEW 5   SCT 8   BKN 15  ,-1,1,-1,3,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160103_000000.002,0,RJCW,,,,0,20160103000000,-1,-1,-1,-1,250,-1,10,-1,-1,-1,-1,,9999,0,1,2, FEW 15   BKN 35  ,-1,4,-1,7,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160103_010000.002,0,RJCW,,,,0,20160103010000,-1,-1,-1,-1,260,-1,14,-1,-1,-1,-1,,9999,0,1,2, FEW 15   BKN 35  ,-1,3,-1,10,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160103_020000.003,0,RJCW,,,,0,20160103020000,-1,-1,-1,-1,260,-1,19,-1,-1,-1,-1,,9999,0,0,2, FEW 25   BKN 40  ,-1,3,-1,10,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160103_030000.002,0,RJCW,,,,0,20160103030000,-1,-1,-1,-1,280,-1,20,-1,-1,-1,-1,,9999,0,0,2, FEW 25   SCT 40  ,-1,2,-1,10,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160103_040000.002,0,RJCW,,,,0,20160103040000,-1,-1,-1,-1,290,-1,21,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 50  ,-1,3,-1,10,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160103_050000.002,0,RJCW,,,,0,20160103050000,-1,-1,-1,-1,290,-1,21,-1,-1,-1,-1,,9999,0,1,2, FEW 25   BKN 40  ,-1,3,-1,9,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160103_060000.002,0,RJCW,,,,0,20160103060000,-1,-1,-1,-1,290,-1,22,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 25   BKN 35  ,-1,3,-1,7,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160103_070000.002,0,RJCW,,,,0,20160103070000,-1,-1,-1,-1,290,-1,21,-1,-1,-1,-1,,9999,0,0,2, FEW 15   BKN 40  ,-1,3,-1,9,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160103_080000.003,0,RJCW,,,,0,20160103080000,-1,-1,-1,-1,280,-1,21,-1,-1,-1,-1,,9999,0,0,2, FEW 15   SCT 30  ,-1,4,-1,11,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160103_090000.002,0,RJCW,,,,0,20160103090000,-1,-1,-1,-1,260,-1,17,-1,-1,-1,-1,,9999,0,0,2, FEW 25   BKN 35  ,-1,4,-1,11,1010,
/home/maki-d/stock1.wni.co.jp/2016/20160104_000000.002,0,RJCW,,,,0,20160104000000,-1,-1,-1,-1,290,-1,19,-1,-1,-1,-1,,9999,0,1,3, FEW 20   SCT 30   BKN 45  ,-1,4,-1,12,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160104_010000.003,0,RJCW,,,,0,20160104010000,-1,-1,-1,-1,300,-1,17,-1,-1,-1,-1,,9999,0,0,3, FEW 20   SCT 30   BKN 40  ,-1,5,-1,12,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160104_020000.003,0,RJCW,,,,0,20160104020000,-1,-1,-1,-1,300,-1,17,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 30   BKN 40  ,-1,5,-1,12,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160104_030000.002,0,RJCW,,,,0,20160104030000,-1,-1,-1,-1,280,-1,15,-1,-1,-1,-1,,3500,0,1,3, FEW 5   SCT 12   BKN 25  ,-1,5,-1,9,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160104_040000.002,0,RJCW,,,,0,20160104040000,-1,-1,-1,-1,280,-1,14,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 30   BKN 40  ,-1,5,-1,10,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160104_050000.003,0,RJCW,,,,0,20160104050000,-1,-1,-1,-1,300,-1,17,-1,-1,-1,-1,,9999,0,1,3, FEW 8   BKN 40   BKN 50  ,-1,4,-1,12,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160104_060000.002,0,RJCW,,,,0,20160104060000,-1,-1,-1,-1,280,-1,17,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 40   BKN 50  ,-1,4,-1,12,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160104_070000.002,0,RJCW,,,,0,20160104070000,-1,-1,-1,-1,260,-1,16,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 40   BKN 50  ,-1,5,-1,13,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160104_080000.002,0,RJCW,,,,0,20160104080000,-1,-1,-1,-1,280,-1,19,-1,-1,-1,-1,,9999,0,0,3, FEW 10   SCT 35   BKN 50  ,-1,4,-1,13,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160104_090000.003,0,RJCW,,,,0,20160104090000,-1,-1,-1,-1,270,-1,18,-1,-1,-1,-1,,9999,0,1,3, FEW 8   SCT 25   BKN 40  ,-1,4,-1,12,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160105_000000.002,0,RJCW,,,,0,20160105000000,-1,-1,-1,-1,280,-1,21,-1,-1,-1,-1,,9999,0,1,3, FEW 15   BKN 40   BKN 50  ,-1,6,-1,13,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160105_010000.002,0,RJCW,,,,0,20160105010000,-1,-1,-1,-1,300,-1,20,-1,-1,-1,-1,,2400,0,2,3, FEW 5   SCT 10   BKN 15  ,-1,6,-1,10,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160105_020000.002,0,RJCW,,,,0,20160105020000,-1,-1,-1,-1,290,-1,21,-1,-1,-1,-1,,2400,0,2,3, FEW 4   SCT 10   BKN 25  ,-1,6,-1,10,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160105_030000.002,0,RJCW,,,,0,20160105030000,-1,-1,-1,-1,280,-1,18,-1,29,-1,-1,,9999,0,1,3, FEW 10   BKN 35   BKN 50  ,-1,6,-1,13,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160105_040000.002,0,RJCW,,,,0,20160105040000,-1,-1,-1,-1,280,-1,16,-1,-1,-1,-1,,2400,0,1,3, FEW 5   SCT 15   BKN 25  ,-1,6,-1,11,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160105_050000.003,0,RJCW,,,,0,20160105050000,-1,-1,-1,-1,280,-1,23,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 25   BKN 40  ,-1,6,-1,13,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160105_060000.002,0,RJCW,,,,0,20160105060000,-1,-1,-1,-1,260,-1,21,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 20   BKN 30  ,-1,6,-1,13,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160105_070000.002,0,RJCW,,,,0,20160105070000,-1,-1,-1,-1,260,-1,21,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 25   BKN 35  ,-1,7,-1,13,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160105_080000.003,0,RJCW,,,,0,20160105080000,-1,-1,-1,-1,280,-1,21,-1,31,-1,-1,,4000,0,1,3, FEW 10   SCT 20   BKN 35  ,-1,7,-1,11,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160105_090000.002,0,RJCW,,,,0,20160105090000,-1,-1,-1,-1,270,-1,21,-1,-1,-1,-1,,8000,0,2,3, FEW 10   SCT 20   BKN 35  ,-1,7,-1,13,1010,
/home/maki-d/stock1.wni.co.jp/2016/20160106_000000.002,0,RJCW,,,,0,20160106000000,-1,-1,-1,-1,270,-1,17,-1,-1,-1,-1,,2000,0,1,3, FEW 6   BKN 10   BKN 15  ,-1,4,-1,7,1010,
/home/maki-d/stock1.wni.co.jp/2016/20160106_010000.003,0,RJCW,,,,0,20160106010000,-1,-1,-1,-1,280,-1,19,-1,-1,-1,-1,,1100,1,1,3, FEW 6   BKN 10   BKN 20  ,-1,4,-1,7,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160106_020000.002,0,RJCW,,,,0,20160106020000,-1,-1,-1,-1,260,-1,17,-1,-1,-1,-1,,500,1,1,1, VV 5  ,-1,5,-1,6,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160106_030000.002,0,RJCW,,,,0,20160106030000,-1,-1,-1,-1,280,-1,16,-1,-1,-1,-1,,5000,0,1,3, FEW 5   SCT 20   BKN 30  ,-1,4,-1,7,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160106_040000.002,0,RJCW,,,,0,20160106040000,-1,-1,-1,-1,290,-1,18,-1,-1,-1,-1,,1600,0,2,3, FEW 5   SCT 10   BKN 20  ,-1,4,-1,7,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160106_050000.002,0,RJCW,,,,0,20160106050000,-1,-1,-1,-1,250,-1,18,-1,-1,-1,-1,,9999,0,2,3, FEW 10   SCT 25   BKN 70  ,-1,5,-1,9,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160106_060000.002,0,RJCW,,,,0,20160106060000,-1,-1,-1,-1,280,-1,20,-1,-1,-1,-1,,5000,0,2,2, FEW 10   BKN 25  ,-1,5,-1,10,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160106_070000.002,0,RJCW,,,,0,20160106070000,-1,-1,-1,-1,290,-1,18,-1,-1,-1,-1,,600,1,2,1, VV 5  ,-1,5,-1,8,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160106_080000.002,0,RJCW,,,,0,20160106080000,-1,-1,-1,-1,290,-1,23,-1,-1,-1,-1,,1800,0,2,3, FEW 5   BKN 10   BKN 18  ,-1,5,-1,8,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160106_090000.002,0,RJCW,,,,0,20160106090000,-1,-1,-1,-1,290,-1,25,-1,-1,-1,-1,,2400,0,2,3, FEW 5   SCT 15   BKN 25  ,-1,5,-1,8,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160107_000000.002,0,RJCW,,,,0,20160107000000,-1,-1,-1,-1,290,-1,19,-1,-1,-1,-1,,9999,0,2,2, FEW 15   BKN 30  ,-1,5,-1,11,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160107_010000.002,0,RJCW,,,,0,20160107010000,-1,-1,-1,-1,290,-1,21,-1,-1,-1,-1,,9999,0,2,2, FEW 15   BKN 35  ,-1,5,-1,12,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160107_020000.004,0,RJCW,,,,0,20160107020000,-1,-1,-1,-1,300,-1,20,-1,-1,-1,-1,,4900,0,2,3, FEW 8   SCT 15   BKN 25  ,-1,6,-1,10,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160107_030000.002,0,RJCW,,,,0,20160107030000,-1,-1,-1,-1,290,-1,19,-1,-1,-1,-1,,9999,0,2,2, FEW 10   BKN 30  ,-1,6,-1,13,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160107_040000.002,0,RJCW,,,,0,20160107040000,-1,-1,-1,-1,290,-1,18,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 35  ,-1,6,-1,13,1004,
/home/maki-d/stock1.wni.co.jp/2016/20160107_050000.002,0,RJCW,,,,0,20160107050000,-1,-1,-1,-1,300,-1,15,-1,-1,-1,-1,,5000,0,1,3, FEW 6   SCT 20   BKN 30  ,-1,6,-1,12,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160107_060000.002,0,RJCW,,,,0,20160107060000,-1,-1,-1,-1,300,-1,20,-1,-1,-1,-1,,9999,0,1,3, FEW 8   BKN 30   BKN 40  ,-1,6,-1,12,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160107_070000.002,0,RJCW,,,,0,20160107070000,-1,-1,-1,-1,290,-1,16,-1,-1,-1,-1,,1400,1,1,3, FEW 6   SCT 12   BKN 18  ,-1,6,-1,10,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160107_080000.003,0,RJCW,,,,0,20160107080000,-1,-1,-1,-1,290,-1,15,-1,-1,-1,-1,,9999,0,1,3, FEW 10   BKN 30   BKN 40  ,-1,5,-1,13,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160107_090000.002,0,RJCW,,,,0,20160107090000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 30   BKN 40  ,-1,5,-1,13,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160108_000000.002,0,RJCW,,,,0,20160108000000,-1,-1,-1,-1,280,-1,16,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 35   BKN 45  ,-1,4,-1,11,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160108_010000.004,0,RJCW,,,,0,20160108010000,-1,-1,-1,-1,280,-1,19,-1,-1,-1,-1,,9999,0,0,3, FEW 10   BKN 35   BKN 45  ,-1,4,-1,10,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160108_020000.004,0,RJCW,,,,0,20160108020000,-1,-1,-1,-1,300,-1,18,-1,-1,-1,-1,,9999,0,1,3, FEW 15   SCT 30   BKN 45  ,-1,4,-1,10,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160108_030000.002,0,RJCW,,,,0,20160108030000,-1,-1,-1,-1,290,-1,18,-1,-1,-1,-1,,9999,0,1,3, FEW 5   SCT 20   BKN 30  ,-1,4,-1,9,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160108_040000.002,0,RJCW,,,,0,20160108040000,-1,-1,-1,-1,290,-1,19,-1,-1,-1,-1,,9999,0,0,3, FEW 15   SCT 35   BKN 50  ,-1,4,-1,12,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160108_050000.002,0,RJCW,,,,0,20160108050000,-1,-1,-1,-1,290,-1,17,-1,-1,260,320,,9999,0,0,3, FEW 15   SCT 30   BKN 45  ,-1,4,-1,11,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160108_060000.003,0,RJCW,,,,0,20160108060000,-1,-1,-1,-1,290,-1,18,-1,-1,-1,-1,,9999,0,0,2, FEW 15   BKN 40  ,-1,5,-1,12,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160108_070000.002,0,RJCW,,,,0,20160108070000,-1,-1,-1,-1,310,-1,16,-1,-1,-1,-1,,9999,0,1,3, FEW 15   SCT 30   BKN 40  ,-1,5,-1,11,1005,
/home/maki-d/stock1.wni.co.jp/2016/20160108_080000.002,0,RJCW,,,,0,20160108080000,-1,-1,-1,-1,310,-1,15,-1,-1,-1,-1,,2500,0,1,3, FEW 5   BKN 10   BKN 20  ,-1,5,-1,9,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160108_090000.002,0,RJCW,,,,0,20160108090000,-1,-1,-1,-1,310,-1,18,-1,-1,-1,-1,,9999,0,1,3, FEW 10   SCT 30   BKN 50  ,-1,4,-1,12,1006,
/home/maki-d/stock1.wni.co.jp/2016/20160109_000000.003,0,RJCW,,,,0,20160109000000,-1,-1,-1,-1,270,-1,18,-1,-1,-1,-1,,300,1,1,1, VV 4  ,-1,7,-1,9,1010,
/home/maki-d/stock1.wni.co.jp/2016/20160109_010000.003,0,RJCW,,,,0,20160109010000,-1,-1,-1,-1,290,-1,19,-1,-1,-1,-1,,300,1,1,1, VV 3  ,-1,7,-1,8,1011,
/home/maki-d/stock1.wni.co.jp/2016/20160109_020000.003,0,RJCW,,,,0,20160109020000,-1,-1,-1,-1,270,-1,16,-1,-1,-1,-1,,600,1,1,1, VV 5  ,-1,7,-1,8,1011,
/home/maki-d/stock1.wni.co.jp/2016/20160109_030000.003,0,RJCW,,,,0,20160109030000,-1,-1,-1,-1,280,-1,21,-1,-1,-1,-1,,1400,1,2,3, FEW 5   SCT 15   BKN 25  ,-1,6,-1,9,1010,
/home/maki-d/stock1.wni.co.jp/2016/20160109_040000.003,0,RJCW,,,,0,20160109040000,-1,-1,-1,-1,280,-1,16,-1,-1,-1,-1,,1200,1,2,3, FEW 6   SCT 12   BKN 20  ,-1,7,-1,9,1010,
/home/maki-d/stock1.wni.co.jp/2016/20160109_050000.003,0,RJCW,,,,0,20160109050000,-1,-1,-1,-1,290,-1,20,-1,-1,-1,-1,,9999,0,2,2, FEW 15   BKN 30  ,-1,6,-1,11,1011,
/home/maki-d/stock1.wni.co.jp/2016/20160109_060000.003,0,RJCW,,,,0,20160109060000,-1,-1,-1,-1,280,-1,17,-1,-1,-1,-1,,9999,0,1,2, FEW 15   BKN 40  ,-1,6,-1,12,1011,
/home/maki-d/stock1.wni.co.jp/2016/20160109_070000.003,0,RJCW,,,,0,20160109070000,-1,-1,-1,-1,290,-1,14,-1,-1,-1,-1,,9999,0,0,2, FEW 15   BKN 35  ,-1,6,-1,13,1011,
/home/maki-d/stock1.wni.co.jp/2016/20160109_080000.003,0,RJCW,,,,0,20160109080000,-1,-1,-1,-1,280,-1,14,-1,-1,-1,-1,,9999,0,1,2, FEW 25   BKN 35  ,-1,6,-1,12,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160109_090000.003,0,RJCW,,,,0,20160109090000,-1,-1,-1,-1,290,-1,16,-1,-1,-1,-1,,9999,0,1,2, FEW 20   BKN 30  ,-1,6,-1,13,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160110_000000.003,0,RJCW,,,,0,20160110000000,-1,-1,-1,-1,290,-1,11,-1,-1,250,320,,5000,0,1,2, FEW 10   BKN 25  ,-1,6,-1,12,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160110_010000.002,0,RJCW,,,,0,20160110010000,-1,-1,-1,-1,290,-1,12,-1,-1,-1,-1,,9999,0,1,2, FEW 10   BKN 30  ,-1,6,-1,13,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160110_020000.003,0,RJCW,,,,0,20160110020000,-1,-1,-1,-1,260,-1,5,-1,-1,230,320,,7000,0,1,3, FEW 10   SCT 15   BKN 25  ,-1,6,-1,10,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160110_030000.003,0,RJCW,,,,0,20160110030000,-1,-1,-1,-1,280,-1,10,-1,-1,-1,-1,,3200,0,1,3, FEW 5   SCT 10   BKN 25  ,-1,7,-1,10,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160110_040000.002,0,RJCW,,,,0,20160110040000,-1,-1,-1,-1,330,-1,10,-1,-1,-1,-1,,3100,0,1,3, FEW 5   SCT 10   BKN 20  ,-1,6,-1,9,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160110_050000.004,0,RJCW,,,,0,20160110050000,-1,-1,-1,-1,310,-1,16,-1,-1,-1,-1,,2000,0,1,3, FEW 6   SCT 15   BKN 30  ,-1,7,-1,11,1007,
/home/maki-d/stock1.wni.co.jp/2016/20160110_060000.003,0,RJCW,,,,0,20160110060000,-1,-1,-1,-1,320,-1,17,-1,-1,-1,-1,,800,1,1,1, VV 8  ,-1,7,-1,9,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160110_070000.002,0,RJCW,,,,0,20160110070000,-1,-1,-1,-1,300,-1,17,-1,-1,-1,-1,,800,1,1,1, VV 9  ,-1,7,-1,9,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160110_080000.003,0,RJCW,,,,0,20160110080000,-1,-1,-1,-1,330,-1,13,-1,-1,290,10,,2400,0,1,3, FEW 5   SCT 15   BKN 25  ,-1,6,-1,12,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160110_090000.004,0,RJCW,,,,0,20160110090000,-1,-1,-1,-1,280,-1,18,-1,-1,-1,-1,,2400,0,1,3, FEW 5   SCT 15   BKN 25  ,-1,7,-1,11,1008,
/home/maki-d/stock1.wni.co.jp/2016/20160111_000000.002,0,RJCW,,,,0,20160111000000,-1,-1,-1,-1,90,-1,5,-1,-1,50,120,,9999,0,1,3, FEW 8   BKN 30   BKN 40  ,-1,10,-1,16,1013,
/home/maki-d/stock1.wni.co.jp/2016/20160111_010000.003,0,RJCW,,,,0,20160111010000,-1,-1,-1,-1,999,-1,5,-1,-1,-1,-1,,3000,0,1,3, FEW 5   SCT 8   BKN 15  ,-1,10,-1,14,1013,
/home/maki-d/stock1.wni.co.jp/2016/20160111_020000.002,0,RJCW,,,,0,20160111020000,-1,-1,-1,-1,190,-1,4,-1,-1,-1,-1,,3000,0,1,3, FEW 5   BKN 15   BKN 20  ,-1,9,-1,13,1013,
/home/maki-d/stock1.wni.co.jp/2016/20160111_030000.002,0,RJCW,,,,0,20160111030000,-1,-1,-1,-1,260,-1,5,-1,-1,-1,-1,,1100,1,1,3, FEW 3   BKN 6   BKN 12  ,-1,10,-1,12,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160111_040000.002,0,RJCW,,,,0,20160111040000,-1,-1,-1,-1,200,-1,6,-1,-1,-1,-1,,500,1,1,1, VV 5  ,-1,10,-1,13,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160111_050000.002,0,RJCW,,,,0,20160111050000,-1,-1,-1,-1,200,-1,6,-1,-1,170,260,,4000,0,1,3, FEW 5   SCT 15   BKN 25  ,-1,10,-1,13,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160111_060000.003,0,RJCW,,,,0,20160111060000,-1,-1,-1,-1,300,-1,14,-1,-1,-1,-1,,9999,0,1,3, FEW 6   SCT 30   BKN 60  ,-1,8,-1,15,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160111_070000.003,0,RJCW,,,,0,20160111070000,-1,-1,-1,-1,290,-1,15,-1,-1,-1,-1,,9999,0,1,3, FEW 8   BKN 30   BKN 50  ,-1,9,-1,16,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160111_080000.002,0,RJCW,,,,0,20160111080000,-1,-1,-1,-1,310,-1,14,-1,-1,-1,-1,,9999,0,1,3, FEW 6   SCT 15   BKN 25  ,-1,8,-1,15,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160111_090000.002,0,RJCW,,,,0,20160111090000,-1,-1,-1,-1,290,-1,12,-1,-1,-1,-1,,4900,0,1,3, FEW 5   SCT 15   BKN 25  ,-1,9,-1,14,1012,
/home/maki-d/stock1.wni.co.jp/2016/20160112_000000.002,0,RJCW,,,,0,20160112000000,-1,-1,-1,-1,290,-1,19,-1,-1,-1,-1,,9999,0,1,3, FEW 10   BKN 30   BKN 45  ,-1,9,-1,14,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160112_010000.002,0,RJCW,,,,0,20160112010000,-1,-1,-1,-1,270,-1,15,-1,-1,-1,-1,,9999,0,1,3, FEW 10   BKN 35   BKN 50  ,-1,9,-1,14,1009,
/home/maki-d/stock1.wni.co.jp/2016/20160112_020000.002,0,RJCW,,,,0,20160112020000,-1,-1,-1,-1,280,-1,15,-1,-1,-1,-1,,9999,0,1,3, FEW 6   SCT 25   BKN 40  ,-1,8,-1,13,1008,
