file_name,telegram_type,station_code,data_id,announced,created,obs_kind,date,fct_start_day,fct_start_hour,fct_end_day,fct_end_hour,wind_dir,wind_speed_over100kt_flag,wind_speed,wind_gusts_over100kt_flag,wind_gusts,wind_dir_min,wind_dir_max,cavok,visibility,rvr_count,wx_count,cloud_count,str_cloud,temp_sign,temp,dew_point_sign,dew_point,altimeter_hpa,bulletin
/home/maki-d/stock1.wni.co.jp/2016/20160101_000000.004,0,RJOE,,,,0,20160101000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_010000.003,0,RJOE,,,,0,20160101010000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_020000.003,0,RJOE,,,,0,20160101020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_030000.003,0,RJOE,,,,0,20160101030000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_040000.003,0,RJOE,,,,0,20160101040000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_050000.003,0,RJOE,,,,0,20160101050000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_060000.003,0,RJOE,,,,0,20160101060000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_070000.003,0,RJOE,,,,0,20160101070000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_080000.004,0,RJOE,,,,0,20160101080000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_090000.004,0,RJOE,,,,0,20160101090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_100000.003,0,RJOE,,,,0,20160101100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_110000.004,0,RJOE,,,,0,20160101110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_120000.004,0,RJOE,,,,0,20160101120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_130000.004,0,RJOE,,,,0,20160101130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_140000.005,0,RJOE,,,,0,20160101140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_150000.005,0,RJOE,,,,0,20160101150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_160000.004,0,RJOE,,,,0,20160101160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_170000.005,0,RJOE,,,,0,20160101170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_180000.003,0,RJOE,,,,0,20160101180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_190000.004,0,RJOE,,,,0,20160101190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_200000.004,0,RJOE,,,,0,20160101200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_210000.003,0,RJOE,,,,0,20160101210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_220000.004,0,RJOE,,,,0,20160101220000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160101_230000.004,0,RJOE,,,,0,20160101230000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_000000.004,0,RJOE,,,,0,20160102000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_010000.004,0,RJOE,,,,0,20160102010000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_020000.004,0,RJOE,,,,0,20160102020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_030000.004,0,RJOE,,,,0,20160102030000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_040000.004,0,RJOE,,,,0,20160102040000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_050000.004,0,RJOE,,,,0,20160102050000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_060000.004,0,RJOE,,,,0,20160102060000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_070000.003,0,RJOE,,,,0,20160102070000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_080000.003,0,RJOE,,,,0,20160102080000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_090000.004,0,RJOE,,,,0,20160102090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_100000.003,0,RJOE,,,,0,20160102100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_110000.004,0,RJOE,,,,0,20160102110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_120000.003,0,RJOE,,,,0,20160102120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_130000.003,0,RJOE,,,,0,20160102130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_140000.004,0,RJOE,,,,0,20160102140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_150000.003,0,RJOE,,,,0,20160102150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_160000.003,0,RJOE,,,,0,20160102160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_170000.003,0,RJOE,,,,0,20160102170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_180000.003,0,RJOE,,,,0,20160102180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_190000.004,0,RJOE,,,,0,20160102190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_200000.003,0,RJOE,,,,0,20160102200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_210000.003,0,RJOE,,,,0,20160102210000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_220000.004,0,RJOE,,,,0,20160102220000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160102_230000.004,0,RJOE,,,,0,20160102230000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_000000.003,0,RJOE,,,,0,20160103000000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_010000.003,0,RJOE,,,,0,20160103010000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_020000.004,0,RJOE,,,,0,20160103020000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_030000.003,0,RJOE,,,,0,20160103030000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_040000.003,0,RJOE,,,,0,20160103040000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_050000.003,0,RJOE,,,,0,20160103050000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_060000.003,0,RJOE,,,,0,20160103060000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_070000.003,0,RJOE,,,,0,20160103070000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_080000.004,0,RJOE,,,,0,20160103080000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_090000.003,0,RJOE,,,,0,20160103090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_100000.004,0,RJOE,,,,0,20160103100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_110000.004,0,RJOE,,,,0,20160103110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_120000.004,0,RJOE,,,,0,20160103120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_130000.004,0,RJOE,,,,0,20160103130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_140000.003,0,RJOE,,,,0,20160103140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_150000.004,0,RJOE,,,,0,20160103150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_160000.003,0,RJOE,,,,0,20160103160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_170000.003,0,RJOE,,,,0,20160103170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_180000.003,0,RJOE,,,,0,20160103180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_190000.003,0,RJOE,,,,0,20160103190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_200000.004,0,RJOE,,,,0,20160103200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160103_210000.003,0,RJOE,,,,0,20160103210000,-1,-1,-1,-1,210,-1,4,-1,-1,-1,-1,,9999,0,0,1, FEW 20  ,1,4,1,2,1017,
/home/maki-d/stock1.wni.co.jp/2016/20160103_220000.004,0,RJOE,,,,0,20160103220000,-1,-1,-1,-1,220,-1,3,-1,-1,-1,-1,,9999,0,0,1, FEW 20  ,1,4,1,2,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160103_230000.004,0,RJOE,,,,0,20160103230000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,1, FEW 20  ,1,4,1,2,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160104_000000.003,0,RJOE,,,,0,20160104000000,-1,-1,-1,-1,200,-1,3,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,7,1,4,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160104_010000.004,0,RJOE,,,,0,20160104010000,-1,-1,-1,-1,999,-1,2,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,10,1,6,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160104_020000.004,0,RJOE,,,,0,20160104020000,-1,-1,-1,-1,999,-1,1,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,12,1,6,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160104_030000.003,0,RJOE,,,,0,20160104030000,-1,-1,-1,-1,320,-1,11,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,16,1,6,1016,
/home/maki-d/stock1.wni.co.jp/2016/20160104_040000.003,0,RJOE,,,,0,20160104040000,-1,-1,-1,-1,340,-1,11,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,17,1,5,1016,
/home/maki-d/stock1.wni.co.jp/2016/20160104_050000.004,0,RJOE,,,,0,20160104050000,-1,-1,-1,-1,320,-1,13,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,17,1,4,1015,
/home/maki-d/stock1.wni.co.jp/2016/20160104_060000.003,0,RJOE,,,,0,20160104060000,-1,-1,-1,-1,310,-1,13,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,16,1,4,1016,
/home/maki-d/stock1.wni.co.jp/2016/20160104_070000.003,0,RJOE,,,,0,20160104070000,-1,-1,-1,-1,300,-1,10,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,16,1,4,1016,
/home/maki-d/stock1.wni.co.jp/2016/20160104_080000.003,0,RJOE,,,,0,20160104080000,-1,-1,-1,-1,290,-1,7,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,14,1,4,1016,
/home/maki-d/stock1.wni.co.jp/2016/20160104_090000.004,0,RJOE,,,,0,20160104090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_100000.003,0,RJOE,,,,0,20160104100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_110000.004,0,RJOE,,,,0,20160104110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_120000.004,0,RJOE,,,,0,20160104120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_130000.003,0,RJOE,,,,0,20160104130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_140000.003,0,RJOE,,,,0,20160104140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_150000.004,0,RJOE,,,,0,20160104150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_160000.003,0,RJOE,,,,0,20160104160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_170000.003,0,RJOE,,,,0,20160104170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_180000.003,0,RJOE,,,,0,20160104180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_190000.003,0,RJOE,,,,0,20160104190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_200000.003,0,RJOE,,,,0,20160104200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160104_210000.004,0,RJOE,,,,0,20160104210000,-1,-1,-1,-1,300,-1,7,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,8,1,3,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160104_220000.003,0,RJOE,,,,0,20160104220000,-1,-1,-1,-1,320,-1,7,-1,-1,-1,-1,,9999,0,0,1, FEW 30  ,1,8,1,3,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160104_230000.004,0,RJOE,,,,0,20160104230000,-1,-1,-1,-1,310,-1,6,-1,-1,-1,-1,,6000,0,0,1, FEW 30  ,1,8,1,3,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160105_000000.003,0,RJOE,,,,0,20160105000000,-1,-1,-1,-1,290,-1,7,-1,-1,-1,-1,,6000,0,0,1, FEW 30  ,1,10,1,4,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160105_010000.003,0,RJOE,,,,0,20160105010000,-1,-1,-1,-1,310,-1,8,-1,-1,-1,-1,,8000,0,0,2, FEW 30   SCT 120  ,1,11,1,4,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160105_020000.003,0,RJOE,,,,0,20160105020000,-1,-1,-1,-1,310,-1,13,-1,-1,-1,-1,,8000,0,0,1, FEW 30  ,1,13,1,2,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160105_030000.003,0,RJOE,,,,0,20160105030000,-1,-1,-1,-1,290,-1,12,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 120  ,1,14,1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160105_040000.003,0,RJOE,,,,0,20160105040000,-1,-1,-1,-1,310,-1,13,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 120   BKN 150  ,1,14,1,1,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160105_050000.004,0,RJOE,,,,0,20160105050000,-1,-1,-1,-1,310,-1,13,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 120   BKN 150  ,1,14,1,1,1018,
/home/maki-d/stock1.wni.co.jp/2016/20160105_060000.003,0,RJOE,,,,0,20160105060000,-1,-1,-1,-1,320,-1,11,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 100   BKN 150  ,1,13,1,2,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160105_070000.003,0,RJOE,,,,0,20160105070000,-1,-1,-1,-1,310,-1,10,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 100   BKN 150  ,1,13,1,2,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160105_080000.004,0,RJOE,,,,0,20160105080000,-1,-1,-1,-1,310,-1,9,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 100   BKN 150  ,1,12,1,2,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160105_090000.003,0,RJOE,,,,0,20160105090000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_100000.003,0,RJOE,,,,0,20160105100000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_110000.003,0,RJOE,,,,0,20160105110000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_120000.003,0,RJOE,,,,0,20160105120000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_130000.003,0,RJOE,,,,0,20160105130000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_140000.005,0,RJOE,,,,0,20160105140000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_150000.003,0,RJOE,,,,0,20160105150000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_160000.003,0,RJOE,,,,0,20160105160000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_170000.003,0,RJOE,,,,0,20160105170000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_180000.003,0,RJOE,,,,0,20160105180000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_190000.004,0,RJOE,,,,0,20160105190000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_200000.004,0,RJOE,,,,0,20160105200000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,,-1,0,0,0,,0,-1,0,-1,-1,
/home/maki-d/stock1.wni.co.jp/2016/20160105_210000.004,0,RJOE,,,,0,20160105210000,-1,-1,-1,-1,320,-1,7,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 120  ,1,9,1,3,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160105_220000.003,0,RJOE,,,,0,20160105220000,-1,-1,-1,-1,320,-1,5,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 120   BKN 170  ,1,9,1,3,1021,
/home/maki-d/stock1.wni.co.jp/2016/20160105_230000.003,0,RJOE,,,,0,20160105230000,-1,-1,-1,-1,310,-1,4,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 120   BKN 230  ,1,9,1,3,1021,
/home/maki-d/stock1.wni.co.jp/2016/20160106_000000.003,0,RJOE,,,,0,20160106000000,-1,-1,-1,-1,290,-1,5,-1,-1,-1,-1,,9999,0,0,3, FEW 30   BKN 130   BKN 230  ,1,9,1,4,1022,
/home/maki-d/stock1.wni.co.jp/2016/20160106_010000.004,0,RJOE,,,,0,20160106010000,-1,-1,-1,-1,330,-1,4,-1,-1,-1,-1,,9999,0,0,3, FEW 30   SCT 130   BKN 230  ,1,10,1,3,1021,
/home/maki-d/stock1.wni.co.jp/2016/20160106_020000.003,0,RJOE,,,,0,20160106020000,-1,-1,-1,-1,330,-1,5,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 230  ,1,11,1,3,1020,
/home/maki-d/stock1.wni.co.jp/2016/20160106_030000.003,0,RJOE,,,,0,20160106030000,-1,-1,-1,-1,330,-1,6,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 230  ,1,12,1,2,1019,
/home/maki-d/stock1.wni.co.jp/2016/20160106_040000.003,0,RJOE,,,,0,20160106040000,-1,-1,-1,-1,360,-1,6,-1,-1,-1,-1,,9999,0,0,2, FEW 30   BKN 230  ,1,12,1,2,1018,
